num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,8,3.89,0.01,5.37,163.3,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,8,0,16,3.48,0.01,6.02,105.96,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,8,0,24,3.41,0.01,6.41,79.4,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,32,2.94,0.0,7.46,71.34,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,8,0,40,2.94,0.0,7.8,60.67,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,8,0,48,2.94,0.0,8.27,54.25,0.0
0,8,0,56,2.9,0.0,8.71,49.37,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,72,2.9,0.0,9.7,43.27,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,64,2.9,0.0,9.4,46.94,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,16,0,8,3.03,0.01,5.8,138.78,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,16,0,16,3.03,0.01,5.78,87.87,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,16,0,24,2.68,0.01,6.6,73.61,0.0
0,8,0,80,2.9,0.0,10.41,41.97,0.0
0,16,0,32,2.52,0.0,7.14,62.85,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,88,2.9,0.0,11.17,41.07,0.0
0,16,0,40,2.52,0.0,7.41,53.9,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,96,72,0,2.46,0.0,6.6,34.39,0.0
0,8,0,96,2.9,0.0,11.96,40.43,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,16,0,48,2.52,0.0,7.75,48.01,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,104,2.9,0.0,12.77,39.93,0.0
0,16,0,56,2.48,0.0,8.3,44.79,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,116,56,0,2.45,0.0,6.84,34.22,0.0
0,103,64,0,2.46,0.0,6.59,34.4,0.0
0,16,0,64,2.48,0.0,8.65,41.37,0.0
0,24,0,8,3.03,0.01,5.14,101.24,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,16,3.03,0.01,5.53,74.08,0.0
0,16,0,72,2.48,0.0,9.0,38.61,0.0
0,24,0,24,2.64,0.0,6.43,65.24,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,8,0,112,2.9,0.0,12.91,37.56,0.0
0,84,77,0,2.45,0.0,7.05,36.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,16,0,80,2.48,0.0,9.58,37.27,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,40,2.52,0.0,7.33,50.08,0.0
0,24,0,32,2.52,0.0,6.98,57.0,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,88,88,0,2.2,0.0,7.01,34.78,0.0
0,24,0,48,2.52,0.0,7.86,46.17,0.0
0,16,0,88,2.48,0.0,10.21,36.35,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,56,2.48,0.0,8.3,42.75,0.0
0,120,48,0,2.45,0.0,6.55,34.38,0.0
0,16,0,96,2.48,0.0,10.88,35.69,0.0
0,115,40,0,2.45,0.0,6.85,37.78,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,32,0,8,2.89,0.01,4.92,82.32,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,64,2.48,0.0,8.67,39.74,0.0
0,24,0,72,2.48,0.0,9.06,37.43,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,32,0,16,2.5,0.01,6.08,72.65,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,32,0,24,2.38,0.0,6.53,60.76,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,16,0,104,2.48,0.0,11.16,33.94,0.0
0,32,0,32,2.38,0.0,6.95,52.86,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,80,2.48,0.0,9.57,35.96,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,16,0,112,2.48,0.0,11.81,33.48,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,32,0,40,2.38,0.0,7.34,47.25,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,148,24,0,2.27,0.0,7.45,37.59,0.0
0,24,0,88,2.48,0.0,10.11,34.89,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,32,0,48,2.34,0.0,7.97,44.43,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,124,32,0,2.45,0.0,6.65,36.77,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,32,0,56,2.34,0.0,8.28,40.75,0.0
0,40,0,8,2.83,0.0,4.88,71.06,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,96,2.48,0.0,10.56,33.66,0.0
0,24,0,104,2.48,0.0,11.19,33.15,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,16,2.48,0.0,5.82,62.86,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,155,16,0,2.27,0.0,7.21,36.45,0.0
0,32,0,64,2.34,0.0,8.71,38.35,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,40,0,24,2.36,0.0,6.44,55.29,0.0
0,24,0,112,2.48,0.0,11.86,32.79,0.0
0,32,0,72,2.34,0.0,9.18,36.55,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,32,2.36,0.0,6.86,48.86,0.0
0,32,0,80,2.34,0.0,9.79,35.62,0.0
0,40,0,40,2.34,0.0,7.5,45.64,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,32,0,88,2.34,0.0,10.42,34.87,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,48,2.34,0.0,7.86,41.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,48,0,16,2.27,0.0,6.08,59.82,0.0
0,48,0,8,2.74,0.0,4.94,63.64,0.0
0,32,0,96,2.34,0.0,10.71,33.18,0.0
0,40,0,56,2.34,0.0,8.34,39.32,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,40,0,64,2.34,0.0,8.84,37.43,0.0
0,48,0,32,2.27,0.0,6.98,46.7,0.0
0,48,0,24,2.27,0.0,6.45,51.41,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,32,0,104,2.34,0.0,11.34,32.71,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,40,0,72,2.34,0.0,9.47,36.42,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,48,0,40,2.25,0.0,7.69,44.39,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,48,0,48,2.25,0.0,7.88,39.98,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,173,8,0,2.27,0.0,7.37,35.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,80,2.34,0.0,9.82,34.58,0.0
0,48,0,56,2.25,0.0,8.31,37.59,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,88,2.34,0.0,10.46,33.99,0.0
0,56,0,16,2.13,0.0,6.19,56.02,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,40,0,96,2.34,0.0,11.1,33.45,0.0
0,56,0,8,2.6,0.0,5.13,59.25,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,48,0,64,2.25,0.0,8.89,36.27,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,56,0,24,2.13,0.0,6.89,51.22,0.0
0,48,0,72,2.25,0.0,9.51,35.36,0.0
0,56,0,32,2.11,0.0,7.13,45.0,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,56,0,40,2.11,0.0,7.55,41.44,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,56,0,48,2.11,0.0,7.96,38.6,0.0
0,48,0,80,2.25,0.0,10.16,34.7,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,8,0,121,2.9,0.0,14.54,37.15,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,56,0,56,2.11,0.0,8.45,36.73,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,48,0,88,2.25,0.0,10.47,33.06,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,64,0,8,2.6,0.0,5.16,54.03,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,48,0,96,2.25,0.0,10.74,31.51,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,64,0,24,2.11,0.0,6.61,46.13,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,64,0,16,2.11,0.0,6.28,52.57,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,56,0,64,2.11,0.0,9.06,35.68,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,48,0,104,2.25,0.0,11.32,31.05,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,16,0,120,2.48,0.0,12.47,33.12,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,64,0,32,2.13,0.0,7.06,42.23,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,56,0,72,2.11,0.0,9.71,34.96,0.0
0,64,0,40,2.11,0.0,7.73,40.41,0.0
0,48,0,112,2.14,0.0,12.0,30.89,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,56,0,80,2.11,0.0,10.21,33.83,0.0
0,72,0,8,2.6,0.0,5.2,49.79,0.0
0,64,0,48,2.11,0.0,8.02,37.28,0.0
0,56,0,88,2.11,0.0,10.66,32.74,0.0
0,72,0,16,2.13,0.0,6.14,47.83,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,64,0,56,2.11,0.0,8.52,35.64,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,72,0,24,2.11,0.0,6.83,44.8,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,56,0,96,2.11,0.0,11.31,32.35,0.0
0,56,0,104,2.09,0.0,11.73,31.41,0.0
0,72,0,32,2.09,0.0,7.28,41.29,0.0
0,64,0,64,2.11,0.0,9.13,34.73,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,72,0,40,2.09,0.0,7.76,38.76,0.0
0,24,0,117,2.48,0.0,12.58,32.62,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,56,0,112,2.0,0.0,12.14,30.55,0.0
0,64,0,72,2.11,0.0,9.44,32.89,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,87,89,0,2.2,0.0,7.33,34.74,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,80,2.11,0.0,10.03,32.28,0.0
0,72,0,48,2.09,0.0,8.21,36.63,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,80,0,8,2.58,0.0,5.35,47.18,0.0
0,80,0,16,2.11,0.0,6.21,45.24,0.0
0,72,0,56,2.09,0.0,8.71,35.11,0.0
0,64,0,88,2.11,0.0,10.65,31.81,0.0
0,80,0,24,2.11,0.0,6.91,42.82,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,72,0,64,2.09,0.0,9.32,34.28,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,80,0,32,2.09,0.0,7.65,41.29,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,72,0,72,2.09,0.0,9.81,33.15,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,80,0,40,2.09,0.0,7.74,37.02,0.0
0,32,0,112,2.34,0.0,12.0,32.38,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,72,0,80,2.09,0.0,10.09,31.55,0.0
0,80,0,48,2.09,0.0,8.25,35.41,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,40,0,104,2.34,0.0,11.77,33.09,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,72,0,88,2.09,0.0,10.7,31.15,0.0
0,80,0,56,2.09,0.0,8.87,34.54,0.0
0,88,0,16,2.11,0.0,6.28,42.93,0.0
0,88,0,8,2.58,0.0,5.4,44.14,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,80,0,64,2.09,0.0,9.54,33.98,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,88,0,24,2.11,0.0,6.95,40.82,0.0
0,88,0,32,2.09,0.0,7.46,38.42,0.0
0,72,0,96,2.09,0.0,11.34,30.86,0.0
0,56,0,113,2.0,0.0,12.81,30.4,0.0
0,72,0,97,2.09,0.0,12.07,30.83,0.0
0,80,0,72,2.09,0.0,9.85,32.33,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
0,88,0,40,2.09,0.0,7.82,35.84,0.0
0,80,0,80,2.09,0.0,10.12,30.78,0.0
0,48,0,115,2.14,0.0,12.68,30.75,0.0
0,64,0,94,2.11,0.0,11.31,31.54,0.0
