num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,192,112,0,24.83,0.03,146.24,422.38,0.0
0,192,176,0,24.83,0.03,163.94,389.18,0.0
0,192,144,0,23.86,0.03,158.99,414.32,0.0
0,208,48,0,23.65,0.04,152.96,529.06,0.0
0,192,208,0,23.92,0.02,159.32,347.29,0.0
0,208,56,0,23.65,0.04,154.0,515.92,0.0
0,208,88,0,24.88,0.03,161.28,480.0,0.0
0,208,104,0,23.97,0.03,167.16,471.18,0.0
0,144,1024,0,16.86,0.01,237.35,174.32,0.0
0,208,64,0,23.65,0.03,144.87,470.55,0.0
0,176,512,0,21.53,0.02,208.38,261.39,0.0
0,96,2048,0,16.43,0.01,256.25,102.17,0.0
0,192,256,0,23.72,0.02,161.31,313.21,0.0
0,160,768,0,17.67,0.01,202.99,188.06,0.0
0,208,72,0,23.65,0.03,151.97,479.05,0.0
0,256,8,0,23.68,0.04,174.42,589.34,0.0
0,192,480,0,21.53,0.02,230.38,296.27,0.0
0,208,96,0,25.74,0.03,147.3,426.49,0.0
0,208,112,0,24.83,0.03,155.3,426.49,0.0
0,208,160,0,23.81,0.03,172.78,410.99,0.0
0,256,32,0,25.7,0.04,167.37,516.43,0.0
0,256,16,0,23.68,0.04,167.03,547.04,0.0
0,256,40,0,25.7,0.03,163.88,491.45,0.0
0,160,1024,0,21.41,0.01,237.46,172.14,0.0
0,208,144,0,23.86,0.03,167.08,416.0,0.0
0,208,176,0,24.01,0.03,162.93,371.02,0.0
0,72,3200,0,16.41,0.0,293.06,76.48,0.0
0,48,4096,0,16.41,0.0,310.52,63.96,0.0
0,208,80,0,24.75,0.03,140.55,430.3,0.0
0,208,208,0,23.55,0.02,162.99,341.95,0.0
0,192,160,0,22.95,0.03,183.83,456.74,0.0
0,256,88,0,22.82,0.03,182.82,469.09,0.0
0,208,128,0,24.78,0.03,160.74,419.8,0.0
0,256,104,0,22.82,0.03,187.33,458.6,0.0
0,208,192,0,21.98,0.03,190.07,415.09,0.0
0,256,48,0,25.7,0.03,148.55,433.29,0.0
0,208,256,0,24.75,0.02,167.55,314.39,0.0
0,208,480,0,21.95,0.02,235.65,296.22,0.0
0,192,512,0,21.53,0.02,219.79,269.65,0.0
4096,0,0,768,13.06,0.01,355.49,101.19,0.0
2833,0,0,32,20.5,0.01,172.38,183.43,0.0
0,256,128,0,23.92,0.03,171.61,393.03,0.0
0,256,24,0,22.82,0.04,171.67,545.48,0.0
0,256,96,0,23.68,0.03,166.03,416.0,0.0
0,256,56,0,24.84,0.03,151.58,430.35,0.0
0,176,768,0,17.67,0.01,205.92,187.66,0.0
0,256,144,0,23.68,0.03,184.66,405.5,0.0
0,256,112,0,22.82,0.03,171.67,410.83,0.0
0,256,192,0,22.88,0.02,183.95,359.52,0.0
0,256,64,0,25.7,0.03,143.88,397.9,0.0
0,256,160,0,22.95,0.03,182.25,384.38,0.0
0,208,512,0,21.95,0.02,223.29,268.05,0.0
0,256,72,0,24.84,0.03,151.86,409.35,0.0
0,256,208,0,23.92,0.02,173.04,326.25,0.0
0,256,176,0,23.72,0.02,178.43,362.0,0.0
0,104,2048,0,16.43,0.01,254.04,100.92,0.0
0,56,4096,0,16.41,0.0,311.44,64.03,0.0
0,256,80,0,23.72,0.03,172.38,453.22,0.0
0,480,8,0,24.75,0.02,192.51,352.13,0.0
0,80,3200,0,16.41,0.0,294.59,76.7,0.0
0,256,256,0,23.72,0.02,181.25,308.95,0.0
0,256,480,0,21.95,0.02,243.03,286.17,0.0
0,192,768,0,19.17,0.01,214.39,192.24,0.0
0,480,32,0,24.7,0.02,195.39,339.9,0.0
0,112,2048,0,16.43,0.01,256.31,101.47,0.0
0,256,512,0,21.95,0.02,232.47,262.16,0.0
0,176,1024,0,16.43,0.01,232.87,166.65,0.0
0,480,40,0,23.38,0.02,189.15,323.77,0.0
0,128,2048,0,16.41,0.01,270.73,106.42,0.0
2996,0,0,3200,13.06,0.0,707.7,67.68,0.0
0,480,88,0,22.86,0.02,201.7,314.92,0.0
0,480,80,0,24.7,0.02,185.06,293.22,0.0
0,480,128,0,22.81,0.02,210.12,305.69,0.0
0,480,16,0,24.75,0.02,180.95,325.41,0.0
0,512,8,0,24.75,0.02,211.1,362.38,0.0
0,480,192,0,22.02,0.02,227.17,297.97,0.0
0,480,160,0,22.81,0.02,220.18,303.74,0.0
0,480,24,0,24.71,0.02,192.0,339.54,0.0
0,480,104,0,22.82,0.02,205.54,311.78,0.0
0,480,48,0,23.8,0.02,178.25,300.29,0.0
0,192,1024,0,19.16,0.01,226.19,159.82,0.0
0,512,32,0,24.7,0.02,204.29,334.54,0.0
0,64,4096,0,16.41,0.0,310.48,63.71,0.0
0,480,112,0,22.82,0.02,194.53,290.94,0.0
0,480,208,0,22.21,0.02,210.66,269.67,0.0
0,480,56,0,24.66,0.02,188.72,312.98,0.0
0,208,768,0,17.67,0.01,213.1,188.06,0.0
0,480,144,0,22.86,0.02,204.93,290.21,0.0
0,480,480,0,21.53,0.02,252.59,229.62,0.0
0,480,176,0,22.86,0.02,207.17,278.59,0.0
0,480,96,0,22.86,0.02,190.49,293.13,0.0
0,88,3200,0,16.41,0.0,293.07,76.13,0.0
0,512,88,0,23.89,0.02,206.55,305.41,0.0
0,256,768,0,17.67,0.01,224.01,188.75,0.0
0,512,104,0,22.86,0.02,209.28,301.1,0.0
0,512,16,0,23.89,0.02,198.46,335.28,0.0
0,512,80,0,24.75,0.02,192.72,288.97,0.0
0,208,1024,0,17.66,0.01,238.0,166.06,0.0
0,512,128,0,20.54,0.02,222.65,307.86,0.0
0,512,48,0,24.7,0.02,189.53,301.11,0.0
0,512,192,0,19.74,0.02,239.58,300.14,0.0
0,512,40,0,24.7,0.02,203.14,327.62,0.0
0,480,72,0,22.81,0.02,192.9,310.26,0.0
0,512,160,0,22.99,0.02,206.33,271.24,0.0
0,160,2048,0,16.41,0.01,274.28,106.32,0.0
0,480,64,0,23.8,0.02,170.87,279.03,0.0
0,512,208,0,22.37,0.02,214.74,262.85,0.0
0,512,176,0,22.86,0.02,209.51,268.78,0.0
0,512,96,0,23.89,0.02,198.26,289.15,0.0
0,512,64,0,23.42,0.02,191.14,294.89,0.0
0,512,144,0,23.04,0.02,209.84,282.82,0.0
0,512,72,0,23.42,0.02,188.69,286.95,0.0
0,512,112,0,22.86,0.02,197.9,280.93,0.0
0,480,256,0,22.12,0.02,205.86,245.83,0.0
0,512,24,0,23.89,0.02,195.02,324.34,0.0
0,480,512,0,16.87,0.01,222.65,195.74,0.0
0,256,1024,0,17.66,0.01,235.82,158.59,0.0
0,512,56,0,23.42,0.02,188.45,295.01,0.0
0,512,256,0,22.44,0.02,203.04,232.51,0.0
0,768,8,0,23.36,0.02,201.32,231.64,0.0
0,512,480,0,21.53,0.01,254.33,223.92,0.0
0,96,3200,0,16.41,0.0,294.49,76.32,0.0
0,176,2048,0,16.41,0.01,270.03,103.95,0.0
0,144,2048,0,16.41,0.01,268.47,104.79,0.0
0,104,3200,0,16.41,0.0,294.51,76.15,0.0
0,512,512,0,17.67,0.01,230.46,196.42,0.0
0,72,4096,0,16.41,0.0,310.64,63.63,0.0
0,480,768,0,16.84,0.01,239.73,166.75,0.0
0,768,40,0,18.71,0.01,203.1,224.02,0.0
0,112,3200,0,16.41,0.0,295.88,76.33,0.0
0,80,4096,0,16.41,0.0,311.81,63.75,0.0
0,512,768,0,21.53,0.01,255.1,173.14,0.0
0,768,72,0,22.37,0.02,220.14,233.17,0.0
0,768,88,0,22.27,0.01,207.66,215.66,0.0
0,768,128,0,20.54,0.02,231.73,229.48,0.0
0,768,48,0,23.82,0.01,205.02,223.82,0.0
0,768,80,0,18.71,0.01,203.05,212.95,0.0
0,768,16,0,23.36,0.01,197.59,224.92,0.0
0,192,2048,0,16.41,0.01,268.96,102.83,0.0
0,768,32,0,18.71,0.02,205.31,228.82,0.0
0,768,208,0,22.37,0.01,229.32,207.8,0.0
0,1024,8,0,23.28,0.01,248.14,214.71,0.0
0,768,24,0,18.78,0.01,196.58,221.4,0.0
0,128,3200,0,16.41,0.0,306.2,78.63,0.0
0,768,56,0,18.71,0.01,193.86,209.5,0.0
0,768,160,0,17.68,0.01,212.67,203.07,0.0
0,768,480,0,16.84,0.01,257.06,180.72,0.0
0,768,104,0,22.27,0.01,211.46,215.42,0.0
0,768,64,0,23.26,0.01,205.23,219.56,0.0
0,768,96,0,18.52,0.01,200.44,206.16,0.0
0,768,256,0,22.2,0.01,216.0,186.24,0.0
0,768,112,0,22.27,0.01,205.11,206.97,0.0
0,768,176,0,21.48,0.01,216.11,202.73,0.0
0,208,2048,0,16.43,0.01,265.29,100.73,0.0
0,1024,32,0,18.26,0.01,239.42,202.24,0.0
0,1024,40,0,18.26,0.01,238.77,200.11,0.0
571,0,0,4096,13.06,0.0,830.87,66.93,0.0
0,1024,104,0,22.27,0.01,242.86,191.5,0.0
0,1024,72,0,18.48,0.01,235.15,191.06,0.0
0,480,1024,0,16.86,0.01,235.47,135.51,0.0
0,768,512,0,16.86,0.01,243.76,166.97,0.0
0,1024,192,0,21.43,0.01,255.14,186.04,0.0
0,1024,88,0,22.27,0.01,240.28,192.31,0.0
0,1024,128,0,22.23,0.01,245.28,189.21,0.0
0,1024,48,0,23.79,0.01,249.81,207.73,0.0
0,256,2048,0,16.41,0.01,271.0,100.85,0.0
0,1024,16,0,19.53,0.01,239.57,205.63,0.0
0,512,1024,0,16.43,0.01,246.37,138.92,0.0
0,768,768,0,16.84,0.01,254.04,144.34,0.0
0,1024,56,0,18.48,0.01,234.05,193.12,0.0
0,1024,96,0,22.27,0.01,232.02,184.31,0.0
0,1024,24,0,19.53,0.01,232.36,197.84,0.0
0,1024,208,0,17.68,0.01,241.29,173.57,0.0
0,96,4096,0,16.41,0.0,310.57,63.27,0.0
0,1024,64,0,18.27,0.01,239.49,196.08,0.0
0,1024,112,0,22.27,0.01,231.59,181.27,0.0
0,1024,256,0,18.48,0.01,227.24,157.11,0.0
0,1024,176,0,21.48,0.01,231.1,170.85,0.0
0,88,4096,0,16.41,0.0,311.44,63.56,0.0
0,112,4096,0,16.41,0.0,342.29,69.47,0.0
0,1024,80,0,18.26,0.01,242.1,195.23,0.0
0,1024,144,0,17.32,0.01,219.27,166.73,0.0
0,768,1024,0,16.43,0.01,256.91,124.71,0.0
0,1024,480,0,17.64,0.01,267.06,156.27,0.0
0,176,3200,0,16.41,0.0,288.87,73.17,0.0
0,1024,512,0,16.43,0.01,246.85,141.34,0.0
0,104,4096,0,16.41,0.0,311.68,63.38,0.0
0,480,2048,0,16.43,0.01,266.88,90.83,0.0
0,1024,768,0,16.41,0.01,262.16,128.1,0.0
0,160,3200,0,16.41,0.0,301.43,76.69,0.0
0,192,3200,0,16.41,0.0,304.79,76.85,0.0
0,512,2048,0,16.43,0.01,275.15,92.52,0.0
0,128,4096,0,16.41,0.0,364.02,73.62,0.0
0,1024,1024,0,16.43,0.01,263.77,112.4,0.0
0,2048,88,0,17.27,0.01,283.12,118.17,0.0
0,256,3200,0,16.41,0.0,295.42,73.17,0.0
0,2048,56,0,17.22,0.01,279.22,118.4,0.0
0,2048,48,0,17.22,0.01,265.81,113.17,0.0
0,2048,480,0,16.41,0.01,295.2,103.39,0.0
0,2048,104,0,17.27,0.01,272.03,112.66,0.0
0,2048,72,0,17.23,0.01,255.48,107.48,0.0
0,2048,160,0,17.22,0.01,284.19,114.58,0.0
0,176,4096,0,16.41,0.0,331.46,66.31,0.0
0,2048,128,0,17.22,0.01,281.67,115.31,0.0
0,2048,512,0,16.41,0.01,283.35,97.95,0.0
0,2048,192,0,16.43,0.01,281.5,111.81,0.0
0,2048,256,0,17.22,0.01,264.93,102.18,0.0
0,8,0,8,1639.24,0.16,73.6,2239.24,0.0
0,512,3200,0,16.41,0.0,305.58,70.67,0.0
0,2048,112,0,17.27,0.01,274.37,113.19,0.0
0,2048,768,0,16.41,0.01,286.07,89.6,0.0
0,8,0,16,808.8,0.1,79.99,1408.8,0.0
0,8,0,32,551.14,0.08,120.41,1151.14,0.0
0,8,0,24,610.93,0.09,97.71,1210.93,0.0
0,8,0,40,384.98,0.07,126.58,984.98,0.0
0,8,0,72,247.29,0.06,189.93,847.29,0.0
0,8,0,80,135.2,0.05,182.38,735.2,0.0
0,8,0,64,128.04,0.05,145.79,728.04,0.0
0,8,0,56,192.94,0.06,139.82,792.94,0.0
0,8,0,48,305.03,0.06,137.95,905.03,0.0
0,1024,2048,0,16.41,0.0,291.29,82.12,0.0
0,8,0,96,108.55,0.05,209.65,708.55,0.0
0,8,0,104,193.99,0.06,253.92,793.99,0.0
0,256,4096,0,16.41,0.0,337.4,66.31,0.0
0,8,0,112,81.9,0.05,234.38,681.9,0.0
0,160,4096,0,16.41,0.0,359.64,72.21,0.0
0,208,3200,0,16.41,0.0,304.94,76.54,0.0
0,8,0,128,19.81,0.04,237.76,607.25,0.0
0,8,0,176,24.16,0.04,333.92,624.16,0.0
0,8,0,160,19.08,0.04,280.69,576.16,0.0
0,2048,1024,0,16.43,0.0,291.73,83.52,0.0
0,8,0,192,18.46,0.04,320.27,549.51,0.0
0,8,0,144,50.81,0.05,285.94,650.81,0.0
0,16,0,8,1337.08,0.14,81.01,1937.08,0.0
0,8,0,256,16.99,0.02,241.91,312.5,0.0
0,16,0,16,582.58,0.08,77.73,1182.58,0.0
0,8,0,480,16.75,0.02,436.09,302.08,0.0
0,768,192,0,16.88,0.01,217.11,200.14,0.0
0,16,0,24,564.29,0.08,104.37,1164.29,0.0
0,16,0,32,430.24,0.07,116.99,1030.24,0.0
0,768,3200,0,16.41,0.0,307.15,66.62,0.0
0,8,0,512,16.75,0.02,385.58,250.49,0.0
0,16,0,40,324.44,0.07,127.08,924.44,0.0
0,16,0,48,244.5,0.06,136.28,844.5,0.0
0,8,0,768,16.75,0.01,442.33,191.95,0.0
0,16,0,72,186.76,0.06,183.4,786.76,0.0
0,16,0,56,160.61,0.05,140.93,760.61,0.0
0,480,3200,0,16.41,0.0,295.14,68.82,0.0
0,16,0,88,160.11,0.05,213.54,760.11,0.0
0,16,0,104,133.46,0.05,241.13,733.46,0.0
0,16,0,64,49.92,0.05,135.96,649.92,0.0
0,16,0,80,102.87,0.05,180.65,702.87,0.0
0,16,0,96,76.22,0.05,206.14,676.22,0.0
0,8,0,1024,16.76,0.01,489.1,159.34,0.0
0,16,0,112,49.58,0.05,229.08,649.58,0.0
0,16,0,176,19.06,0.04,321.93,591.84,0.0
0,768,144,0,18.52,0.01,210.86,205.01,0.0
0,16,0,128,19.77,0.04,228.6,570.8,0.0
0,3200,512,0,16.41,0.0,312.98,74.83,0.0
0,144,3200,0,16.41,0.0,301.89,77.16,0.0
0,16,0,144,19.69,0.04,277.27,618.48,0.0
0,16,0,160,19.05,0.04,262.68,529.45,0.0
0,16,0,192,18.42,0.04,301.08,508.77,0.0
0,24,0,8,1281.45,0.13,95.54,1881.45,0.0
0,1024,160,0,22.23,0.01,253.03,189.69,0.0
0,16,0,256,20.1,0.02,240.64,307.31,0.0
0,16,0,208,18.33,0.03,281.74,440.49,0.0
0,24,0,24,367.69,0.07,95.41,967.69,0.0
0,3200,480,0,16.41,0.0,322.81,77.88,0.0
0,24,0,40,205.25,0.06,117.91,805.25,0.0
0,2048,2048,0,16.41,0.0,312.5,66.58,0.0
0,24,0,48,155.0,0.05,128.6,755.0,0.0
0,24,0,32,275.69,0.06,107.28,875.69,0.0
0,24,0,56,37.63,0.04,123.86,637.63,0.0
0,24,0,88,77.39,0.05,196.37,677.39,0.0
0,24,0,64,22.37,0.04,121.41,556.51,0.0
0,24,0,80,21.66,0.04,158.68,596.58,0.0
0,24,0,96,21.04,0.04,184.78,588.83,0.0
0,24,0,104,50.74,0.05,219.76,650.74,0.0
0,24,0,112,20.41,0.04,204.11,564.43,0.0
0,16,0,1024,12.87,0.01,473.7,153.87,0.0
0,24,0,144,19.69,0.04,246.94,540.04,0.0
0,24,0,176,19.06,0.04,291.85,527.84,0.0
0,24,0,160,19.05,0.03,238.51,472.21,0.0
0,24,0,192,18.42,0.03,273.33,454.99,0.0
0,24,0,256,20.1,0.02,242.48,306.15,0.0
0,24,0,480,17.17,0.02,422.22,288.89,0.0
0,144,4096,0,16.41,0.0,360.66,72.67,0.0
0,24,0,512,14.36,0.02,374.41,240.44,0.0
0,32,0,8,787.72,0.1,82.89,1387.72,0.0
0,768,2048,0,16.41,0.01,289.01,88.64,0.0
0,24,0,768,16.61,0.01,427.78,184.2,0.0
0,32,0,16,650.87,0.09,104.63,1250.87,0.0
0,32,0,24,343.1,0.07,101.44,943.1,0.0
0,32,0,32,251.11,0.06,111.89,851.11,0.0
0,32,0,40,180.67,0.06,121.3,780.67,0.0
0,32,0,48,130.42,0.05,130.96,730.42,0.0
0,8,0,4096,14.5,0.0,684.13,55.84,0.0
0,2048,176,0,16.48,0.01,288.35,115.39,0.0
0,2048,144,0,17.27,0.01,276.22,112.22,0.0
0,32,0,56,64.36,0.05,135.0,664.36,0.0
0,32,0,64,22.26,0.04,127.51,561.43,0.0
0,32,0,72,76.27,0.05,169.76,676.27,0.0
0,24,0,1024,16.62,0.01,473.33,153.3,0.0
0,32,0,88,52.81,0.05,195.09,652.81,0.0
0,192,4096,0,16.41,0.0,338.59,67.5,0.0
0,32,0,104,26.16,0.04,217.07,626.16,0.0
0,32,0,96,22.53,0.04,200.93,622.53,0.0
0,2048,208,0,16.43,0.01,285.78,112.67,0.0
0,2048,96,0,17.27,0.01,273.23,113.6,0.0
0,32,0,112,20.05,0.04,217.19,586.08,0.0
0,32,0,128,19.66,0.04,215.33,514.65,0.0
0,32,0,176,18.7,0.04,302.37,538.14,0.0
0,32,0,160,18.93,0.03,255.88,497.77,0.0
0,16,0,3200,12.86,0.0,581.13,60.65,0.0
0,32,0,192,18.31,0.03,287.65,471.8,0.0
0,2048,24,0,17.27,0.01,272.72,117.51,0.0
0,32,0,144,19.32,0.04,258.36,554.16,0.0
0,32,0,208,19.66,0.02,237.22,360.78,0.0
0,3200,208,0,16.43,0.0,299.24,78.21,0.0
0,40,0,8,712.54,0.09,90.16,1312.54,0.0
0,40,0,16,605.92,0.09,111.67,1205.92,0.0
0,3200,96,0,17.27,0.0,285.71,77.33,0.0
0,40,0,24,181.0,0.05,91.0,781.0,0.0
0,32,0,480,14.92,0.02,394.32,268.15,0.0
0,208,4096,0,16.41,0.0,335.84,66.71,0.0
0,8,0,88,220.64,0.06,223.2,820.64,0.0
0,40,0,40,98.74,0.05,114.83,698.74,0.0
0,32,0,256,16.99,0.02,231.85,289.46,0.0
0,2044,8,0,18.3,0.01,393.3,170.85,0.0
0,2048,80,0,18.26,0.01,404.45,169.48,0.0
0,40,0,32,195.44,0.06,111.7,795.44,0.0
0,24,0,2048,12.07,0.0,491.85,80.0,0.0
0,32,0,512,16.75,0.02,369.36,235.84,0.0
0,480,4096,0,16.41,0.0,323.42,60.58,0.0
0,40,0,48,52.3,0.05,122.79,652.3,0.0
0,40,0,56,22.65,0.04,131.83,621.41,0.0
0,40,0,72,31.06,0.04,164.06,631.06,0.0
0,32,0,768,16.75,0.01,426.74,183.05,0.0
0,16,0,4096,12.86,0.0,655.89,53.5,0.0
0,40,0,88,20.77,0.04,184.94,600.86,0.0
0,40,0,80,21.3,0.04,166.98,588.19,0.0
0,40,0,64,22.2,0.04,134.85,571.24,0.0
0,40,0,96,20.67,0.04,172.56,520.22,0.0
0,40,0,112,20.05,0.04,191.78,505.31,0.0
0,40,0,104,20.14,0.04,209.71,589.71,0.0
0,40,0,128,19.6,0.03,210.55,492.69,0.0
0,40,0,144,19.32,0.03,233.04,490.43,0.0
0,32,0,1024,16.76,0.01,465.82,150.44,0.0
0,40,0,176,18.7,0.03,271.59,475.8,0.0
0,1024,3200,0,16.41,0.0,315.69,64.46,0.0
0,40,0,160,18.87,0.03,246.86,472.01,0.0
0,40,0,192,18.25,0.03,281.27,454.65,0.0
0,512,4096,0,16.41,0.0,329.05,61.22,0.0
0,48,0,16,453.54,0.07,106.99,1053.54,0.0
0,8,0,208,18.33,0.03,309.64,490.98,0.0
0,48,0,8,511.25,0.08,86.28,1111.25,0.0
0,40,0,208,19.6,0.02,234.94,352.52,0.0
0,48,0,32,78.27,0.05,101.32,678.27,0.0
0,48,0,24,40.99,0.04,80.42,640.99,0.0
0,3165,72,0,17.22,0.01,332.88,91.68,0.0
0,48,0,56,22.65,0.04,136.03,615.22,0.0
0,40,0,480,16.61,0.02,407.0,275.1,0.0
0,48,0,48,22.74,0.04,110.21,558.89,0.0
0,48,0,40,24.61,0.04,102.29,590.29,0.0
0,48,0,72,21.39,0.04,143.91,535.1,0.0
0,48,0,80,21.3,0.04,170.88,583.51,0.0
0,48,0,64,22.2,0.04,131.16,535.28,0.0
0,40,0,512,17.17,0.02,367.58,233.37,0.0
0,48,0,96,20.67,0.04,192.09,563.87,0.0
0,3200,256,0,17.22,0.0,300.27,77.34,0.0
0,48,0,88,20.77,0.04,165.57,522.7,0.0
0,48,0,112,20.05,0.03,188.12,484.25,0.0
0,48,0,104,20.14,0.04,186.59,511.8,0.0
0,40,0,768,16.61,0.01,421.14,179.95,0.0
0,48,0,144,19.32,0.03,229.36,473.75,0.0
0,56,0,8,524.86,0.08,97.41,1124.86,0.0
0,24,0,16,415.66,0.07,75.86,1015.66,0.0
0,48,0,176,18.7,0.03,265.95,458.72,0.0
0,48,0,160,18.87,0.03,242.64,456.13,0.0
0,48,0,192,18.25,0.03,270.38,430.81,0.0
0,16,0,480,17.17,0.02,423.03,291.22,0.0
0,56,0,16,388.01,0.07,109.19,988.01,0.0
0,48,0,208,19.6,0.02,232.09,343.63,0.0
0,24,0,3200,12.06,0.0,572.03,59.64,0.0
0,40,0,1024,12.87,0.01,450.19,144.97,0.0
0,56,0,24,242.51,0.06,113.25,842.51,0.0
0,16,0,768,16.61,0.01,436.9,188.86,0.0
0,56,0,32,99.36,0.05,110.73,699.36,0.0
0,48,0,256,20.1,0.02,228.79,279.39,0.0
0,48,0,128,19.6,0.03,201.09,460.89,0.0
0,56,0,40,24.5,0.04,109.07,598.47,0.0
0,56,0,48,22.63,0.04,116.23,563.82,0.0
0,48,0,480,16.75,0.02,387.36,260.26,0.0
0,3200,768,0,16.41,0.0,309.93,69.14,0.0
0,56,0,64,22.16,0.04,139.11,547.74,0.0
0,768,4096,0,16.41,0.0,329.42,58.19,0.0
0,56,0,72,21.27,0.04,152.92,550.27,0.0
0,56,0,88,20.65,0.04,177.71,545.59,0.0
0,32,0,2048,11.65,0.0,489.95,79.57,0.0
0,56,0,96,20.65,0.04,175.49,501.93,0.0
0,56,0,104,20.03,0.04,199.3,533.56,0.0
0,56,0,56,22.63,0.04,124.61,541.62,0.0
0,48,0,512,16.61,0.02,359.74,227.1,0.0
0,56,0,112,20.03,0.03,191.04,480.66,0.0
0,56,0,80,24.5,0.03,128.19,424.76,0.0
0,56,0,128,19.56,0.04,224.07,503.22,0.0
0,64,0,8,834.59,0.1,137.08,1434.59,0.0
0,56,0,144,20.65,0.03,212.82,431.61,0.0
0,64,0,16,697.74,0.09,155.04,1297.74,0.0
0,56,0,160,18.83,0.03,259.19,479.17,0.0
0,56,0,176,20.03,0.03,231.63,393.44,0.0
0,2048,40,0,18.26,0.01,400.77,171.31,0.0
0,56,0,192,18.21,0.03,287.54,451.71,0.0
0,48,0,768,16.61,0.01,411.81,175.3,0.0
0,64,0,24,459.01,0.08,151.84,1059.01,0.0
0,24,0,72,100.85,0.05,169.65,700.85,0.0
0,56,0,208,19.6,0.02,235.17,343.63,0.0
0,64,0,32,106.51,0.05,118.19,706.51,0.0
0,16,0,512,17.17,0.02,383.26,247.55,0.0
0,64,0,40,24.43,0.04,117.58,614.98,0.0
0,64,0,48,22.56,0.04,123.39,573.62,0.0
0,64,0,64,22.48,0.04,163.67,622.48,0.0
0,56,0,256,20.1,0.02,228.05,275.48,0.0
0,24,0,4096,12.06,0.0,644.04,52.49,0.0
0,48,0,1024,12.07,0.01,440.3,141.38,0.0
0,64,0,56,22.56,0.04,122.26,511.5,0.0
0,64,0,72,21.21,0.04,153.33,534.56,0.0
0,64,0,88,20.59,0.04,174.87,522.51,0.0
0,64,0,104,19.97,0.04,195.68,511.6,0.0
0,64,0,128,19.53,0.04,248.23,546.5,0.0
0,2396,39,0,18.26,0.01,465.52,170.3,0.0
0,56,0,480,16.75,0.02,389.49,260.12,0.0
0,64,0,96,20.59,0.03,170.29,474.9,0.0
0,56,0,512,16.75,0.02,361.58,226.98,0.0
0,2048,64,0,18.26,0.01,405.45,171.24,0.0
0,24,0,208,18.33,0.03,274.61,423.42,0.0
0,64,0,80,24.43,0.03,127.02,408.73,0.0
0,72,0,8,551.31,0.08,120.32,1151.31,0.0
0,64,0,192,18.18,0.03,312.73,484.47,0.0
0,64,0,160,18.8,0.04,277.76,505.15,0.0
0,72,0,16,408.05,0.07,129.46,1008.05,0.0
0,3200,144,0,17.27,0.0,288.38,76.88,0.0
0,64,0,208,19.53,0.03,254.1,366.48,0.0
0,64,0,144,19.73,0.03,208.88,416.06,0.0
0,72,0,24,216.23,0.06,124.34,816.23,0.0
0,56,0,768,16.75,0.01,430.18,182.42,0.0
0,8,0,2048,14.51,0.01,517.16,84.36,0.0
0,72,0,32,32.75,0.04,111.52,632.75,0.0
0,64,0,256,20.1,0.02,245.83,293.78,0.0
0,72,0,48,22.56,0.04,120.47,537.66,0.0
0,72,0,40,24.43,0.04,112.02,559.65,0.0
0,64,0,480,17.17,0.02,407.32,270.41,0.0
0,1024,4096,0,16.41,0.0,336.15,56.52,0.0
0,8,0,3200,14.5,0.0,603.03,62.99,0.0
0,72,0,64,22.13,0.04,143.85,529.06,0.0
0,24,0,128,19.77,0.03,201.81,492.88,0.0
0,72,0,72,21.21,0.04,152.54,515.68,0.0
0,72,0,56,22.56,0.03,120.42,485.61,0.0
0,72,0,88,20.59,0.03,170.45,496.03,0.0
0,40,0,2048,11.65,0.0,483.77,78.46,0.0
0,72,0,96,20.59,0.03,167.24,455.04,0.0
0,64,0,512,17.17,0.02,383.36,239.31,0.0
0,56,0,1024,11.65,0.01,440.24,140.95,0.0
0,80,0,8,579.85,0.08,133.87,1179.85,0.0
0,72,0,112,19.97,0.03,185.55,446.72,0.0
0,3200,2048,0,16.41,0.0,345.05,57.67,0.0
0,72,0,128,19.53,0.03,218.0,470.67,0.0
0,80,0,16,443.0,0.07,143.28,1043.0,0.0
0,3200,176,0,16.48,0.0,297.4,78.5,0.0
0,3200,160,0,17.22,0.0,290.7,77.11,0.0
0,72,0,192,18.18,0.03,279.82,427.55,0.0
0,72,0,144,20.59,0.03,210.76,412.44,0.0
0,80,0,24,275.01,0.06,141.13,875.01,0.0
0,3200,1024,0,16.41,0.0,324.14,67.78,0.0
0,72,0,176,19.97,0.03,228.79,377.15,0.0
0,72,0,160,18.8,0.03,250.48,448.22,0.0
0,72,0,104,19.97,0.03,187.81,479.8,0.0
0,80,0,32,85.67,0.05,126.99,685.67,0.0
0,64,0,768,17.17,0.01,444.79,187.9,0.0
0,80,0,40,24.39,0.04,122.28,584.78,0.0
0,2372,63,0,18.26,0.01,465.73,170.29,0.0
0,72,0,208,19.53,0.02,239.89,341.59,0.0
0,80,0,48,22.52,0.04,128.19,550.12,0.0
0,80,0,64,22.1,0.04,152.29,542.27,0.0
0,80,0,56,22.56,0.04,134.23,522.45,0.0
0,80,0,72,21.17,0.04,163.53,536.58,0.0
0,80,0,88,20.55,0.04,187.54,531.9,0.0
0,80,0,104,19.93,0.04,209.06,522.13,0.0
0,32,0,80,30.86,0.04,173.45,630.86,0.0
0,80,0,96,20.59,0.03,181.75,482.76,0.0
0,80,0,128,19.51,0.03,235.0,497.75,0.0
