num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
16,0,0,72,545.76,0.08,252.02,1145.76,0.0
16,0,0,80,523.08,0.08,273.88,1123.08,0.0
16,0,0,96,499.78,0.08,320.79,1099.78,0.0
8,0,0,4095,248.13,0.06,10385.18,848.13,0.0
16,0,0,88,504.39,0.08,295.73,1104.39,0.0
16,0,0,104,481.1,0.07,341.19,1081.1,0.0
8,0,0,510,257.58,0.06,1314.4,857.58,0.0
16,0,0,128,463.53,0.07,411.94,1063.53,0.0
16,0,0,176,456.79,0.07,560.95,1056.79,0.0
3184,0,3176,0,799.34,0.1,6533.97,1399.34,0.0
8,0,0,765,248.58,0.06,1949.91,848.58,0.0
16,0,0,143,458.81,0.07,460.75,1058.81,0.0
16,0,0,111,483.31,0.07,367.8,1083.31,0.0
16,0,0,159,457.51,0.07,510.75,1057.51,0.0
16,0,0,191,456.27,0.07,611.18,1056.27,0.0
16,0,0,207,452.92,0.07,659.59,1052.92,0.0
4085,0,2040,0,792.06,0.1,5020.29,1392.06,0.0
0,0,0,160,385.03,0.07,471.06,985.03,0.0
24,0,0,24,878.11,0.1,116.57,1478.11,0.0
16,0,0,255,455.03,0.07,812.28,1055.03,0.0
24,0,0,32,737.18,0.09,137.43,1337.18,0.0
2042,0,128,0,824.63,0.1,1080.95,1424.63,0.0
24,0,0,40,676.93,0.09,161.77,1276.93,0.0
16,0,0,1023,450.43,0.07,3219.96,1050.43,0.0
24,0,0,48,622.15,0.08,184.06,1222.15,0.0
16,0,0,5,2308.18,0.21,83.37,2908.18,0.0
24,0,0,56,591.86,0.08,207.99,1191.86,0.0
16,0,0,4095,450.13,0.07,12861.2,1050.13,0.0
40,0,0,510,431.43,0.07,1590.67,1031.43,0.0
24,0,0,72,536.92,0.08,252.77,1136.92,0.0
16,0,0,510,453.79,0.07,1617.64,1053.79,0.0
24,0,0,80,522.47,0.08,276.4,1122.47,0.0
24,0,0,88,497.24,0.08,296.43,1097.24,0.0
24,0,0,96,482.19,0.07,318.24,1082.19,0.0
24,0,0,104,470.3,0.07,340.33,1070.3,0.0
24,0,0,128,458.09,0.07,412.35,1058.09,0.0
8,0,0,2040,248.22,0.06,5173.9,848.22,0.0
16,0,0,765,450.58,0.07,2416.57,1050.58,0.0
24,0,0,176,451.35,0.07,560.56,1051.35,0.0
4085,0,3176,0,792.19,0.1,6874.67,1392.19,0.0
24,0,0,143,454.81,0.07,461.52,1054.81,0.0
24,0,0,111,460.62,0.07,362.62,1060.62,0.0
24,0,0,159,453.51,0.07,511.33,1053.51,0.0
24,0,0,191,450.83,0.07,610.53,1050.83,0.0
24,0,0,5,1832.9,0.17,75.53,2432.9,0.0
24,0,0,207,448.92,0.07,659.58,1048.92,0.0
24,0,0,255,451.03,0.07,811.7,1051.03,0.0
8,0,0,3176,248.16,0.06,8053.38,848.16,0.0
24,0,0,479,448.41,0.07,1511.6,1048.41,0.0
32,0,0,16,930.82,0.11,87.77,1530.82,0.0
32,0,0,24,826.32,0.1,115.88,1426.32,0.0
32,0,0,32,705.4,0.09,137.27,1305.4,0.0
4085,0,1023,0,793.37,0.1,3365.54,1393.37,0.0
24,0,0,1023,446.43,0.07,3210.19,1046.43,0.0
32,0,0,48,594.28,0.08,182.7,1194.28,0.0
16,0,0,2040,450.23,0.07,6408.57,1050.23,0.0
32,0,0,56,560.61,0.08,205.3,1160.61,0.0
24,0,0,4095,446.13,0.07,12814.7,1046.13,0.0
32,0,0,64,537.29,0.08,228.37,1137.29,0.0
24,0,0,510,448.34,0.07,1611.77,1048.34,0.0
32,0,0,72,516.38,0.08,250.86,1116.38,0.0
32,0,0,80,494.73,0.08,272.17,1094.73,0.0
32,0,0,88,475.08,0.07,292.99,1075.08,0.0
32,0,0,96,463.67,0.07,315.32,1063.67,0.0
32,0,0,104,452.85,0.07,337.29,1052.85,0.0
32,0,0,128,443.75,0.07,409.24,1043.75,0.0
24,0,0,765,446.58,0.07,2409.86,1046.58,0.0
32,0,0,176,437.14,0.07,555.45,1037.14,0.0
32,0,0,143,441.03,0.07,457.96,1041.03,0.0
32,0,0,111,445.83,0.07,360.04,1045.83,0.0
16,0,0,3176,450.16,0.07,9973.82,1050.16,0.0
32,0,0,159,438.8,0.07,506.66,1038.8,0.0
32,0,0,191,435.69,0.07,604.2,1035.69,0.0
32,0,0,207,435.21,0.07,653.42,1035.21,0.0
32,0,0,255,437.33,0.07,803.59,1037.33,0.0
32,0,0,479,434.25,0.07,1493.64,1034.25,0.0
40,0,0,16,890.54,0.1,89.0,1490.54,0.0
32,0,0,5,1583.27,0.15,72.97,2183.27,0.0
40,0,0,24,795.35,0.1,116.68,1395.35,0.0
40,0,0,32,686.98,0.09,138.39,1286.98,0.0
32,0,0,1023,432.75,0.07,3170.67,1032.75,0.0
40,0,0,40,629.86,0.09,161.66,1229.86,0.0
32,0,0,4095,432.45,0.07,12649.53,1032.45,0.0
40,0,0,48,581.43,0.08,183.54,1181.43,0.0
24,0,0,2040,446.23,0.07,6386.65,1046.23,0.0
40,0,0,56,552.25,0.08,206.56,1152.25,0.0
40,0,0,64,531.48,0.08,229.89,1131.48,0.0
32,0,0,510,434.18,0.07,1592.45,1034.18,0.0
40,0,0,72,504.34,0.08,250.78,1104.34,0.0
40,0,0,80,493.75,0.08,274.53,1093.75,0.0
32,0,0,765,432.89,0.07,2380.8,1032.89,0.0
40,0,0,88,468.5,0.07,293.74,1068.5,0.0
64,0,0,176,426.27,0.07,559.39,1026.27,0.0
40,0,0,104,448.46,0.07,338.37,1048.46,0.0
40,0,0,128,440.12,0.07,410.29,1040.12,0.0
40,0,0,176,434.36,0.07,556.42,1034.36,0.0
40,0,0,111,443.29,0.07,361.65,1043.29,0.0
40,0,0,5,1446.22,0.15,73.25,2046.22,0.0
40,0,0,143,437.71,0.07,458.97,1037.71,0.0
40,0,0,159,435.76,0.07,507.64,1035.76,0.0
40,0,0,191,433.14,0.07,605.16,1033.14,0.0
40,0,0,207,432.69,0.07,654.29,1032.69,0.0
40,0,0,479,431.5,0.07,1492.13,1031.5,0.0
40,0,0,255,434.1,0.07,803.54,1034.1,0.0
48,0,0,16,838.6,0.1,89.32,1438.6,0.0
48,0,0,24,759.53,0.1,116.92,1359.53,0.0
32,0,0,2040,432.54,0.07,6305.57,1032.54,0.0
48,0,0,32,661.03,0.09,138.6,1261.03,0.0
40,0,0,1023,430.25,0.07,3165.45,1030.25,0.0
24,0,0,3176,446.16,0.07,9938.31,1046.16,0.0
48,0,0,40,613.2,0.08,162.35,1213.2,0.0
48,0,0,48,569.07,0.08,184.4,1169.07,0.0
48,0,0,56,544.2,0.08,207.84,1144.2,0.0
40,0,0,4095,429.95,0.07,12621.35,1029.95,0.0
48,0,0,64,520.94,0.08,230.41,1120.94,0.0
48,0,0,72,499.07,0.08,252.2,1099.07,0.0
24,0,0,64,563.5,0.08,230.86,1163.5,0.0
48,0,0,80,483.34,0.07,274.49,1083.34,0.0
48,0,0,88,462.56,0.07,294.64,1062.56,0.0
48,0,0,96,454.35,0.07,317.57,1054.35,0.0
64,0,0,765,423.15,0.07,2368.06,1023.15,0.0
48,0,0,128,439.97,0.07,412.71,1039.97,0.0
40,0,0,765,430.39,0.07,2377.48,1030.39,0.0
32,0,0,3176,432.47,0.07,9810.8,1032.47,0.0
48,0,0,176,434.17,0.07,558.77,1034.17,0.0
48,0,0,111,442.66,0.07,363.91,1042.66,0.0
48,0,0,143,437.76,0.07,461.46,1037.76,0.0
48,0,0,159,435.41,0.07,509.93,1035.41,0.0
48,0,0,191,433.1,0.07,607.6,1033.1,0.0
48,0,0,5,1280.02,0.13,71.77,1880.02,0.0
48,0,0,207,432.66,0.07,656.73,1032.66,0.0
48,0,0,255,433.65,0.07,805.65,1033.65,0.0
48,0,0,479,431.36,0.07,1494.37,1031.36,0.0
56,0,0,16,802.93,0.1,90.44,1402.93,0.0
56,0,0,24,735.57,0.09,118.04,1335.57,0.0
56,0,0,32,644.33,0.09,139.72,1244.33,0.0
48,0,0,1023,430.24,0.07,3167.89,1030.24,0.0
56,0,0,40,602.3,0.08,163.75,1202.3,0.0
56,0,0,48,563.41,0.08,186.28,1163.41,0.0
56,0,0,56,536.4,0.08,209.12,1136.4,0.0
48,0,0,4095,429.95,0.07,12623.8,1029.95,0.0
56,0,0,64,516.27,0.08,232.11,1116.27,0.0
56,0,0,72,491.49,0.08,253.06,1091.49,0.0
56,0,0,80,477.53,0.07,275.58,1077.53,0.0
48,0,0,510,430.74,0.07,1592.07,1030.74,0.0
56,0,0,88,459.55,0.07,296.32,1059.55,0.0
40,0,0,2040,430.04,0.07,6292.75,1030.04,0.0
56,0,0,96,451.59,0.07,319.24,1051.59,0.0
56,0,0,104,439.34,0.07,340.37,1039.34,0.0
48,0,0,765,430.39,0.07,2379.93,1030.39,0.0
56,0,0,128,439.21,0.07,414.88,1039.21,0.0
56,0,0,176,433.55,0.07,560.9,1033.55,0.0
40,0,0,3176,429.97,0.07,9789.48,1029.97,0.0
56,0,0,111,441.95,0.07,366.14,1041.95,0.0
56,0,0,143,437.18,0.07,463.67,1037.18,0.0
56,0,0,159,435.11,0.07,512.24,1035.11,0.0
56,0,0,5,1161.79,0.12,71.45,1761.79,0.0
56,0,0,191,433.07,0.07,610.04,1033.07,0.0
56,0,0,207,432.64,0.07,659.17,1032.64,0.0
56,0,0,255,433.3,0.07,807.83,1033.3,0.0
56,0,0,479,431.23,0.07,1496.64,1031.23,0.0
64,0,0,16,774.3,0.1,91.86,1374.3,0.0
64,0,0,24,709.4,0.09,118.84,1309.4,0.0
56,0,0,1023,430.24,0.07,3170.33,1030.24,0.0
64,0,0,32,625.78,0.09,140.56,1225.78,0.0
64,0,0,40,587.38,0.08,164.54,1187.38,0.0
48,0,0,2040,430.04,0.07,6295.2,1030.04,0.0
64,0,0,48,546.23,0.08,186.25,1146.23,0.0
64,0,0,56,522.15,0.08,209.17,1122.15,0.0
64,0,0,64,502.7,0.08,231.91,1102.7,0.0
56,0,0,4095,429.94,0.07,12626.21,1029.94,0.0
64,0,0,72,484.86,0.08,254.1,1084.86,0.0
64,0,0,80,466.78,0.07,275.37,1066.78,0.0
56,0,0,510,430.71,0.07,1594.46,1030.71,0.0
64,0,0,88,450.29,0.07,296.23,1050.29,0.0
64,0,0,96,442.98,0.07,319.11,1042.98,0.0
64,0,0,104,431.73,0.07,340.33,1031.73,0.0
64,0,0,128,431.51,0.07,414.26,1031.51,0.0
56,0,0,765,430.39,0.07,2382.38,1030.39,0.0
40,0,0,96,458.28,0.07,316.24,1058.28,0.0
48,0,0,3176,429.97,0.07,9791.92,1029.97,0.0
64,0,0,111,433.96,0.07,365.79,1033.96,0.0
64,0,0,143,429.61,0.07,462.73,1029.61,0.0
64,0,0,159,427.69,0.07,511.01,1027.69,0.0
64,0,0,207,425.37,0.07,656.97,1025.37,0.0
64,0,0,191,425.8,0.07,608.19,1025.8,0.0
64,0,0,255,425.84,0.07,804.44,1025.84,0.0
64,0,0,5,1098.87,0.12,72.94,1698.87,0.0
64,0,0,479,423.93,0.07,1488.47,1023.93,0.0
72,0,0,16,754.94,0.09,93.79,1354.94,0.0
72,0,0,24,694.5,0.09,120.56,1294.5,0.0
72,0,0,32,615.62,0.08,142.28,1215.62,0.0
64,0,0,1023,423.0,0.07,3150.48,1023.0,0.0
72,0,0,40,579.83,0.08,166.3,1179.83,0.0
72,0,0,48,541.61,0.08,188.21,1141.61,0.0
88,0,0,4095,421.1,0.07,12527.55,1021.1,0.0
72,0,0,56,518.33,0.08,211.12,1118.33,0.0
64,0,0,4095,422.7,0.07,12539.88,1022.7,0.0
72,0,0,64,496.64,0.08,233.24,1096.64,0.0
72,0,0,72,479.38,0.07,255.38,1079.38,0.0
72,0,0,80,462.65,0.07,276.83,1062.65,0.0
72,0,0,88,447.33,0.07,297.89,1047.33,0.0
72,0,0,96,440.48,0.07,320.81,1040.48,0.0
72,0,0,104,430.06,0.07,342.23,1030.06,0.0
96,0,0,176,424.56,0.07,568.2,1024.56,0.0
72,0,0,128,429.75,0.07,416.0,1029.75,0.0
48,0,0,104,439.94,0.07,338.09,1039.94,0.0
72,0,0,176,424.67,0.07,560.95,1024.67,0.0
72,0,0,111,432.07,0.07,367.58,1032.07,0.0
72,0,0,143,427.88,0.07,464.39,1027.88,0.0
72,0,0,159,425.7,0.07,512.46,1025.7,0.0
72,0,0,191,424.2,0.07,609.67,1024.2,0.0
72,0,0,207,423.77,0.07,658.38,1023.77,0.0
72,0,0,255,424.13,0.07,805.54,1024.13,0.0
96,0,0,191,424.11,0.07,616.93,1024.11,0.0
80,0,0,16,722.57,0.09,94.7,1322.57,0.0
72,0,0,5,1050.58,0.12,74.79,1650.58,0.0
80,0,0,24,669.28,0.09,121.23,1269.28,0.0
56,0,0,3176,429.97,0.07,9794.36,1029.97,0.0
80,0,0,32,599.3,0.08,143.22,1199.3,0.0
80,0,0,40,565.61,0.08,167.07,1165.61,0.0
72,0,0,1023,421.4,0.07,3147.99,1021.4,0.0
80,0,0,48,532.16,0.08,189.35,1132.16,0.0
80,0,0,56,507.86,0.08,211.77,1107.86,0.0
80,0,0,64,492.03,0.08,234.86,1092.03,0.0
80,0,0,72,473.0,0.07,256.42,1073.0,0.0
64,0,0,2040,422.8,0.07,6255.81,1022.8,0.0
72,0,0,4095,421.1,0.07,12522.69,1021.1,0.0
80,0,0,80,458.58,0.07,278.29,1058.58,0.0
80,0,0,88,441.67,0.07,298.75,1041.67,0.0
72,0,0,510,421.86,0.07,1585.64,1021.86,0.0
80,0,0,96,434.65,0.07,321.48,1034.65,0.0
80,0,0,104,429.79,0.07,344.59,1029.79,0.0
80,0,0,128,429.41,0.07,418.31,1029.41,0.0
72,0,0,765,421.55,0.07,2366.79,1021.55,0.0
80,0,0,176,424.63,0.07,563.37,1024.63,0.0
80,0,0,111,431.85,0.07,369.95,1031.85,0.0
80,0,0,143,427.34,0.07,466.59,1027.34,0.0
80,0,0,159,425.57,0.07,514.84,1025.57,0.0
80,0,0,191,424.17,0.07,612.09,1024.17,0.0
80,0,0,207,423.75,0.07,660.8,1023.75,0.0
104,0,0,191,424.09,0.07,619.34,1024.09,0.0
80,0,0,255,424.0,0.07,807.87,1024.0,0.0
80,0,0,479,421.93,0.07,1490.43,1021.93,0.0
88,0,0,24,648.14,0.09,122.18,1248.14,0.0
80,0,0,5,963.57,0.11,74.56,1563.57,0.0
88,0,0,32,584.54,0.08,144.28,1184.54,0.0
88,0,0,40,552.51,0.08,167.93,1152.51,0.0
80,0,0,1023,421.4,0.07,3150.41,1021.4,0.0
88,0,0,48,520.92,0.08,190.13,1120.92,0.0
88,0,0,3176,421.13,0.07,9720.0,1021.13,0.0
88,0,0,64,484.9,0.08,235.91,1084.9,0.0
88,0,0,56,502.59,0.08,213.39,1102.59,0.0
80,0,0,4095,421.1,0.07,12525.12,1021.1,0.0
88,0,0,72,465.43,0.07,257.15,1065.43,0.0
88,0,0,80,455.15,0.07,279.9,1055.15,0.0
88,0,0,88,439.33,0.07,300.55,1039.33,0.0
88,0,0,96,430.75,0.07,322.72,1030.75,0.0
88,0,0,104,429.26,0.07,346.86,1029.26,0.0
72,0,0,2040,421.2,0.07,6248.45,1021.2,0.0
80,0,0,510,421.86,0.07,1588.06,1021.86,0.0
88,0,0,128,429.12,0.07,420.64,1029.12,0.0
88,0,0,176,424.59,0.07,565.78,1024.59,0.0
80,0,0,765,421.55,0.07,2369.22,1021.55,0.0
88,0,0,111,431.37,0.07,372.23,1031.37,0.0
88,0,0,143,427.13,0.07,468.94,1027.13,0.0
88,0,0,159,425.49,0.07,517.23,1025.49,0.0
88,0,0,191,424.14,0.07,614.51,1024.14,0.0
88,0,0,207,423.73,0.07,663.22,1023.73,0.0
88,0,0,479,421.93,0.07,1492.85,1021.93,0.0
96,0,0,16,674.45,0.09,97.31,1274.45,0.0
88,0,0,255,423.89,0.07,810.22,1023.89,0.0
96,0,0,24,632.23,0.09,123.55,1232.23,0.0
96,0,0,32,573.5,0.08,145.72,1173.5,0.0
72,0,0,3176,421.13,0.07,9715.13,1021.13,0.0
96,0,0,40,544.35,0.08,169.47,1144.35,0.0
96,0,0,48,513.55,0.08,191.53,1113.55,0.0
88,0,0,1023,421.4,0.07,3152.84,1021.4,0.0
88,0,0,5,913.18,0.11,75.76,1513.18,0.0
96,0,0,56,496.7,0.08,214.86,1096.7,0.0
96,0,0,64,480.3,0.07,237.47,1080.3,0.0
56,0,0,2040,430.04,0.07,6297.65,1030.04,0.0
96,0,0,72,461.42,0.07,258.7,1061.42,0.0
96,0,0,80,449.36,0.07,280.86,1049.36,0.0
96,0,0,88,434.86,0.07,301.72,1034.86,0.0
96,0,0,96,429.54,0.07,324.79,1029.54,0.0
88,0,0,510,421.86,0.07,1590.49,1021.86,0.0
96,0,0,104,429.03,0.07,349.23,1029.03,0.0
80,0,0,2040,421.2,0.07,6250.88,1021.2,0.0
96,0,0,128,428.82,0.07,422.96,1028.82,0.0
64,0,0,510,423.46,0.07,1585.68,1023.46,0.0
88,0,0,765,421.55,0.07,2371.65,1021.55,0.0
96,0,0,111,430.87,0.07,374.5,1030.87,0.0
96,0,0,143,426.95,0.07,471.3,1026.95,0.0
96,0,0,159,425.15,0.07,519.5,1025.15,0.0
72,0,0,479,421.95,0.07,1488.03,1021.95,0.0
96,0,0,207,423.71,0.07,665.64,1023.71,0.0
96,0,0,255,423.52,0.07,812.36,1023.52,0.0
104,0,0,16,652.83,0.09,98.64,1252.83,0.0
96,0,0,479,421.92,0.07,1495.28,1021.92,0.0
104,0,0,24,613.57,0.08,124.57,1213.57,0.0
104,0,0,32,560.2,0.08,146.83,1160.2,0.0
104,0,0,40,533.66,0.08,170.58,1133.66,0.0
128,0,0,4095,418.34,0.07,12505.8,1018.34,0.0
80,0,0,3176,421.13,0.07,9717.58,1021.13,0.0
104,0,0,48,505.68,0.08,192.81,1105.68,0.0
104,0,0,56,487.83,0.08,215.7,1087.83,0.0
104,0,0,64,472.49,0.07,238.31,1072.49,0.0
96,0,0,5,864.4,0.1,76.8,1464.4,0.0
104,0,0,72,458.27,0.07,260.45,1058.27,0.0
104,0,0,80,447.11,0.07,282.74,1047.11,0.0
96,0,0,4095,421.1,0.07,12529.98,1021.1,0.0
104,0,0,88,431.18,0.07,303.1,1031.18,0.0
96,0,0,510,421.86,0.07,1592.91,1021.86,0.0
104,0,0,96,429.07,0.07,327.08,1029.07,0.0
104,0,0,104,428.6,0.07,351.53,1028.6,0.0
88,0,0,2040,421.2,0.07,6253.3,1021.2,0.0
144,0,0,176,419.22,0.07,579.78,1019.22,0.0
104,0,0,176,424.52,0.07,570.61,1024.52,0.0
96,0,0,765,421.55,0.07,2374.07,1021.55,0.0
104,0,0,111,430.31,0.07,376.75,1030.31,0.0
104,0,0,143,426.58,0.07,473.57,1026.58,0.0
104,0,0,159,425.1,0.07,521.91,1025.1,0.0
88,0,0,16,693.65,0.09,95.7,1293.65,0.0
144,0,0,143,422.11,0.07,483.66,1022.11,0.0
104,0,0,255,423.47,0.07,814.75,1023.47,0.0
112,0,0,16,639.58,0.09,100.54,1239.58,0.0
144,0,0,207,417.67,0.07,676.23,1017.67,0.0
104,0,0,5,818.63,0.1,77.77,1418.63,0.0
112,0,0,24,603.5,0.08,126.39,1203.5,0.0
112,0,0,32,552.73,0.08,148.62,1152.73,0.0
112,0,0,40,527.8,0.08,172.38,1127.8,0.0
104,0,0,1023,421.4,0.07,3157.69,1021.4,0.0
112,0,0,48,501.21,0.08,194.65,1101.21,0.0
112,0,0,56,483.73,0.08,217.47,1083.73,0.0
144,0,0,4095,413.94,0.07,12456.59,1013.94,0.0
112,0,0,64,469.63,0.07,240.21,1069.63,0.0
104,0,0,4095,421.1,0.07,12532.41,1021.1,0.0
112,0,0,72,453.21,0.07,261.71,1053.21,0.0
112,0,0,80,442.83,0.07,284.07,1042.83,0.0
112,0,0,88,430.3,0.07,305.29,1030.3,0.0
112,0,0,96,428.51,0.07,329.35,1028.51,0.0
112,0,0,104,428.28,0.07,353.87,1028.28,0.0
104,0,0,510,421.85,0.07,1595.34,1021.85,0.0
112,0,0,128,427.88,0.07,427.46,1027.88,0.0
112,0,0,176,424.45,0.07,573.01,1024.45,0.0
159,0,0,104,423.09,0.07,366.67,1023.09,0.0
104,0,0,765,421.54,0.07,2376.5,1021.54,0.0
112,0,0,143,426.17,0.07,475.82,1026.17,0.0
112,0,0,111,429.78,0.07,379.01,1029.78,0.0
112,0,0,159,425.0,0.07,524.3,1025.0,0.0
112,0,0,191,424.03,0.07,621.75,1024.03,0.0
112,0,0,207,423.65,0.07,670.47,1023.65,0.0
112,0,0,255,423.19,0.07,816.96,1023.19,0.0
112,0,0,479,421.92,0.07,1500.13,1021.92,0.0
128,0,0,16,613.81,0.08,104.23,1213.81,0.0
96,0,0,3176,421.13,0.07,9722.42,1021.13,0.0
128,0,0,24,581.99,0.08,129.76,1181.99,0.0
112,0,0,5,792.44,0.1,79.65,1392.44,0.0
128,0,0,32,537.87,0.08,152.12,1137.87,0.0
128,0,0,40,513.74,0.08,175.52,1113.74,0.0
112,0,0,1023,421.4,0.07,3160.12,1021.4,0.0
128,0,0,48,490.42,0.08,197.92,1090.42,0.0
128,0,0,56,474.8,0.07,220.79,1074.8,0.0
128,0,0,64,462.36,0.07,243.63,1062.36,0.0
128,0,0,72,447.94,0.07,265.39,1047.94,0.0
112,0,0,4095,421.1,0.07,12534.83,1021.1,0.0
144,0,0,2040,414.04,0.07,6226.34,1014.04,0.0
128,0,0,88,430.3,0.07,310.19,1030.3,0.0
112,0,0,510,421.85,0.07,1597.76,1021.85,0.0
128,0,0,96,428.67,0.07,334.3,1028.67,0.0
104,0,0,2040,421.2,0.07,6258.16,1021.2,0.0
128,0,0,104,428.18,0.07,358.72,1028.18,0.0
128,0,0,128,428.16,0.07,432.47,1028.16,0.0
128,0,0,176,423.61,0.07,577.41,1023.61,0.0
112,0,0,765,421.54,0.07,2378.92,1021.54,0.0
128,0,0,143,426.51,0.07,480.86,1026.51,0.0
128,0,0,111,430.03,0.07,383.99,1030.03,0.0
128,0,0,159,424.86,0.07,529.1,1024.86,0.0
176,0,0,143,420.96,0.07,492.83,1020.96,0.0
176,0,0,159,419.57,0.07,540.92,1019.57,0.0
128,0,0,5,733.72,0.09,82.63,1333.72,0.0
128,0,0,255,423.4,0.07,821.99,1023.4,0.0
128,0,0,479,421.4,0.07,1504.23,1021.4,0.0
104,0,0,3176,421.13,0.07,9724.85,1021.13,0.0
112,0,0,2040,421.2,0.07,6260.59,1021.2,0.0
128,0,0,510,421.06,0.07,1601.38,1021.06,0.0
128,0,0,1023,418.89,0.07,3157.19,1018.89,0.0
144,0,0,16,596.03,0.08,108.39,1196.03,0.0
128,0,0,765,418.78,0.07,2377.34,1018.78,0.0
144,0,0,24,566.79,0.08,133.64,1166.79,0.0
112,0,0,3176,421.13,0.07,9727.28,1021.13,0.0
144,0,0,32,525.79,0.08,155.86,1125.79,0.0
96,0,0,1023,421.4,0.07,3155.27,1021.4,0.0
144,0,0,40,503.06,0.08,179.09,1103.06,0.0
144,0,0,48,480.5,0.08,201.26,1080.5,0.0
144,0,0,56,465.59,0.07,223.96,1065.59,0.0
144,0,0,64,453.76,0.07,246.67,1053.76,0.0
191,0,0,80,423.96,0.07,303.27,1023.96,0.0
144,0,0,80,429.24,0.07,290.15,1029.24,0.0
144,0,0,88,426.11,0.07,313.81,1026.11,0.0
144,0,0,96,424.43,0.07,337.79,1024.43,0.0
144,0,0,104,423.96,0.07,362.12,1023.96,0.0
144,0,0,128,423.82,0.07,435.51,1023.82,0.0
191,0,0,128,421.83,0.07,449.24,1021.83,0.0
144,0,0,111,425.68,0.07,387.25,1025.68,0.0
144,0,0,159,420.45,0.07,531.67,1020.45,0.0
104,0,0,207,423.69,0.07,668.06,1023.69,0.0
144,0,0,191,418.53,0.07,628.09,1018.53,0.0
104,0,0,479,421.92,0.07,1497.7,1021.92,0.0
144,0,0,5,708.08,0.09,87.26,1308.08,0.0
144,0,0,255,418.9,0.07,823.23,1018.9,0.0
144,0,0,479,417.12,0.07,1502.76,1017.12,0.0
144,0,0,1023,414.48,0.07,3148.35,1014.48,0.0
159,0,0,16,577.06,0.08,112.27,1177.06,0.0
64,0,0,3176,422.73,0.07,9727.92,1022.73,0.0
191,0,0,191,417.79,0.07,642.16,1017.79,0.0
159,0,0,32,512.76,0.08,159.35,1112.76,0.0
159,0,0,40,492.29,0.08,182.53,1092.29,0.0
144,0,0,510,416.58,0.07,1599.19,1016.58,0.0
159,0,0,48,472.31,0.07,204.84,1072.31,0.0
159,0,0,56,458.98,0.07,227.61,1058.98,0.0
159,0,0,64,446.08,0.07,249.85,1046.08,0.0
128,0,0,2040,418.44,0.07,6248.51,1018.44,0.0
159,0,0,72,433.72,0.07,271.61,1033.72,0.0
159,0,0,80,425.8,0.07,294.06,1025.8,0.0
159,0,0,88,425.16,0.07,318.39,1025.16,0.0
159,0,0,96,423.54,0.07,342.36,1023.54,0.0
144,0,0,765,414.38,0.07,2371.9,1014.38,0.0
96,0,0,2040,421.2,0.07,6255.73,1021.2,0.0
159,0,0,128,423.06,0.07,440.05,1023.06,0.0
159,0,0,176,419.06,0.07,584.53,1019.06,0.0
128,0,0,3176,418.37,0.07,9705.83,1018.37,0.0
159,0,0,111,424.85,0.07,391.81,1024.85,0.0
176,0,0,16,554.08,0.08,115.56,1154.08,0.0
176,0,0,24,533.97,0.08,140.66,1133.97,0.0
159,0,0,159,419.99,0.07,536.29,1019.99,0.0
176,0,0,32,499.7,0.08,162.71,1099.7,0.0
159,0,0,191,418.25,0.07,632.76,1018.25,0.0
159,0,0,143,421.49,0.07,488.22,1021.49,0.0
176,0,0,40,480.97,0.08,185.78,1080.97,0.0
159,0,0,207,417.46,0.07,680.93,1017.46,0.0
207,0,0,191,417.44,0.07,646.78,1017.44,0.0
159,0,0,479,416.86,0.07,1507.21,1016.86,0.0
159,0,0,255,418.73,0.07,827.93,1018.73,0.0
176,0,0,56,450.81,0.07,230.85,1050.81,0.0
176,0,0,64,439.13,0.07,253.13,1039.13,0.0
176,0,0,72,427.95,0.07,274.99,1027.95,0.0
159,0,0,5,680.72,0.09,91.53,1280.72,0.0
176,0,0,80,424.67,0.07,298.61,1024.67,0.0
159,0,0,1023,414.45,0.07,3153.09,1014.45,0.0
176,0,0,88,424.07,0.07,322.92,1024.07,0.0
176,0,0,96,422.82,0.07,346.98,1022.82,0.0
128,0,0,80,436.91,0.07,287.38,1036.91,0.0
176,0,0,104,422.26,0.07,371.24,1022.26,0.0
159,0,0,4095,413.94,0.07,12461.41,1013.94,0.0
176,0,0,128,422.41,0.07,444.64,1022.41,0.0
159,0,0,510,416.37,0.07,1603.7,1016.37,0.0
176,0,0,176,418.72,0.07,589.18,1018.72,0.0
176,0,0,111,424.06,0.07,396.38,1024.06,0.0
159,0,0,765,414.38,0.07,2376.71,1014.38,0.0
128,0,0,191,422.94,0.07,625.95,1022.94,0.0
128,0,0,207,422.08,0.07,674.3,1022.08,0.0
255,0,0,176,418.19,0.07,613.09,1018.19,0.0
176,0,0,207,417.27,0.07,685.64,1017.27,0.0
176,0,0,255,418.39,0.07,832.5,1018.39,0.0
176,0,0,479,416.64,0.07,1511.72,1016.64,0.0
255,0,0,111,422.49,0.07,420.08,1022.49,0.0
176,0,0,1023,414.24,0.07,3157.25,1014.24,0.0
144,0,0,3176,413.97,0.07,9668.73,1013.97,0.0
191,0,0,16,537.13,0.08,119.27,1137.13,0.0
176,0,0,4095,413.94,0.07,12466.23,1013.94,0.0
191,0,0,24,516.9,0.08,143.86,1116.9,0.0
191,0,0,32,487.34,0.08,166.05,1087.34,0.0
