num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
1182,0,40,0,40.27,0.01,52.69,132.12,0.0
32,0,0,72,44.25,0.02,76.93,342.33,0.0
972,0,48,0,34.07,0.01,51.45,148.53,0.0
1080,0,88,0,34.07,0.01,54.3,128.02,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
871,0,96,0,39.88,0.01,50.92,137.0,0.0
40,0,0,8,1005.7,0.11,57.48,1605.7,0.0
40,0,0,16,450.62,0.07,62.73,1050.62,0.0
24,0,0,144,40.28,0.02,118.83,271.58,0.0
16,0,0,192,32.2,0.01,122.69,212.04,0.0
32,0,0,96,44.25,0.02,82.61,278.66,0.0
40,0,0,24,197.48,0.05,66.69,797.48,0.0
913,0,16,0,40.27,0.01,51.3,175.57,0.0
24,0,0,160,34.67,0.02,122.72,252.84,0.0
40,0,0,32,51.04,0.04,68.13,633.55,0.0
843,0,104,0,40.27,0.01,51.11,136.66,0.0
868,0,128,0,39.88,0.01,52.79,129.01,0.0
40,0,0,40,51.04,0.03,68.97,524.72,0.0
994,0,7,0,39.88,0.01,52.07,169.83,0.0
32,0,0,104,44.25,0.02,84.75,264.55,0.0
40,0,0,48,51.04,0.03,72.08,463.99,0.0
16,0,0,208,32.2,0.01,129.1,206.09,0.0
40,0,0,56,51.04,0.03,72.26,403.11,0.0
32,0,0,80,44.25,0.02,79.87,321.27,0.0
40,0,0,72,44.25,0.02,86.42,380.54,0.0
32,0,0,88,44.25,0.02,81.0,297.2,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
40,0,0,88,44.25,0.02,87.2,317.19,0.0
32,0,0,144,37.81,0.01,98.48,223.86,0.0
40,0,0,96,44.25,0.02,88.42,295.9,0.0
40,0,0,104,44.25,0.02,90.14,279.3,0.0
970,0,23,0,39.88,0.01,49.32,154.98,0.0
32,0,0,128,37.81,0.01,92.64,236.28,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
48,0,0,8,829.38,0.1,54.57,1429.38,0.0
0,0,0,753,17.41,0.0,124.11,54.64,0.0
16,0,0,256,30.33,0.01,141.94,184.35,0.0
48,0,0,16,348.24,0.07,58.88,948.24,0.0
32,0,0,112,44.25,0.02,87.54,254.27,0.0
900,0,144,0,39.88,0.01,54.07,123.59,0.0
40,0,0,64,51.04,0.02,74.43,366.32,0.0
32,0,0,160,44.25,0.01,100.73,206.53,0.0
48,0,0,24,146.95,0.05,64.24,746.95,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
48,0,0,32,54.95,0.04,66.84,608.09,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
867,0,112,0,40.27,0.01,51.69,132.38,0.0
48,0,0,40,53.51,0.03,69.26,517.57,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
32,0,0,176,44.25,0.01,104.35,194.85,0.0
24,0,0,176,34.67,0.02,130.44,244.65,0.0
40,0,0,80,44.25,0.02,87.51,348.65,0.0
48,0,0,48,53.51,0.03,71.32,452.16,0.0
48,0,0,56,53.51,0.03,73.62,405.29,0.0
40,0,0,112,44.25,0.02,91.62,264.3,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
48,0,0,64,46.72,0.02,76.69,373.08,0.0
32,0,0,192,44.25,0.01,109.3,187.36,0.0
1019,0,32,0,40.27,0.01,48.54,141.99,0.0
871,0,160,0,39.88,0.01,54.75,122.56,0.0
48,0,0,72,46.72,0.02,79.04,344.47,0.0
48,0,0,80,46.72,0.02,81.42,321.35,0.0
56,0,0,8,670.75,0.09,51.54,1270.75,0.0
24,0,0,192,34.67,0.01,138.74,238.8,0.0
40,0,0,144,44.25,0.01,100.4,227.0,0.0
40,0,0,128,44.25,0.01,94.92,240.62,0.0
56,0,0,16,278.71,0.06,56.65,878.71,0.0
32,0,0,208,44.25,0.01,114.87,181.99,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
56,0,0,24,94.03,0.05,61.34,694.03,0.0
48,0,0,88,46.72,0.02,83.4,300.76,0.0
40,0,0,192,37.81,0.01,113.26,193.36,0.0
40,0,0,160,37.81,0.01,105.52,215.31,0.0
48,0,0,96,46.72,0.02,86.08,285.8,0.0
48,0,0,104,46.72,0.02,88.32,271.67,0.0
56,0,0,32,54.95,0.04,64.33,572.94,0.0
48,0,0,112,46.72,0.02,91.08,260.97,0.0
56,0,0,40,54.95,0.03,67.58,496.2,0.0
40,0,0,176,37.81,0.01,107.99,200.74,0.0
56,0,0,56,53.51,0.02,72.11,391.84,0.0
56,0,0,64,46.72,0.02,75.31,362.18,0.0
48,0,0,160,46.72,0.01,106.58,216.4,0.0
56,0,0,72,46.72,0.02,78.03,336.56,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
970,0,23,0,39.88,0.01,49.32,154.98,0.0
994,0,7,0,39.88,0.01,52.07,169.83,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
56,0,0,48,54.95,0.03,69.66,435.1,0.0
56,0,0,96,46.72,0.02,85.72,282.35,0.0
48,0,0,176,46.72,0.01,110.71,204.9,0.0
64,0,0,8,669.25,0.09,54.49,1269.25,0.0
64,0,0,16,292.22,0.06,59.64,892.22,0.0
48,0,0,144,46.72,0.01,104.82,235.73,0.0
64,0,0,24,93.96,0.05,62.98,693.96,0.0
48,0,0,128,46.72,0.01,96.95,244.31,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
64,0,0,32,59.51,0.04,65.53,571.5,0.0
40,0,0,208,37.81,0.01,119.15,188.05,0.0
48,0,0,192,46.72,0.01,117.0,198.93,0.0
56,0,0,80,46.72,0.02,80.67,315.41,0.0
64,0,0,40,58.07,0.03,68.02,490.85,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
64,0,0,48,58.07,0.03,69.06,424.99,0.0
56,0,0,88,46.72,0.02,82.97,296.67,0.0
64,0,0,56,58.07,0.02,71.7,384.63,0.0
0,0,0,784,17.14,0.0,124.86,53.28,0.0
56,0,0,128,46.72,0.01,96.81,242.49,0.0
64,0,0,64,58.07,0.02,73.07,347.46,0.0
56,0,0,104,46.72,0.02,87.76,267.99,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
64,0,0,80,58.07,0.02,76.71,297.19,0.0
56,0,0,112,46.72,0.02,90.21,256.72,0.0
56,0,0,160,46.72,0.01,105.95,214.09,0.0
64,0,0,96,44.25,0.02,80.86,264.29,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
72,0,0,8,592.44,0.08,54.03,1192.44,0.0
48,0,0,208,46.46,0.01,123.03,193.45,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
72,0,0,16,260.03,0.06,59.53,860.03,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
64,0,0,128,44.25,0.01,87.88,218.83,0.0
72,0,0,24,84.43,0.05,63.74,684.43,0.0
72,0,0,32,54.95,0.04,66.61,569.08,0.0
64,0,0,72,58.07,0.02,74.48,317.99,0.0
40,0,0,252,32.2,0.01,133.98,172.42,0.0
72,0,0,40,53.51,0.03,69.82,495.31,0.0
64,0,0,88,44.25,0.02,78.72,279.09,0.0
72,0,0,48,53.51,0.03,71.71,434.97,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
56,0,0,176,46.72,0.01,109.89,202.49,0.0
72,0,0,56,53.51,0.02,73.8,390.92,0.0
64,0,0,104,44.25,0.02,82.85,251.17,0.0
56,0,0,144,46.72,0.01,104.82,234.47,0.0
64,0,0,112,44.25,0.01,84.78,239.64,0.0
64,0,0,160,44.25,0.01,96.29,193.64,0.0
72,0,0,72,53.51,0.02,79.36,335.42,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
56,0,0,192,46.72,0.01,115.57,195.72,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
64,0,0,144,44.25,0.01,91.55,203.71,0.0
0,0,0,784,17.14,0.0,124.86,53.28,0.0
80,0,0,8,514.28,0.08,53.14,1114.28,0.0
72,0,0,80,53.51,0.02,83.95,322.26,0.0
0,0,0,784,17.14,0.0,124.86,53.28,0.0
64,0,0,192,44.25,0.01,104.8,176.76,0.0
80,0,0,16,213.1,0.06,58.22,813.1,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
72,0,0,88,46.72,0.02,84.94,298.64,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
0,0,0,784,17.14,0.0,124.86,53.28,0.0
80,0,0,24,58.14,0.04,62.86,658.14,0.0
72,0,0,64,53.51,0.02,76.0,357.32,0.0
80,0,0,32,54.95,0.04,65.9,551.82,0.0
72,0,0,112,46.72,0.02,96.29,270.35,0.0
80,0,0,40,53.51,0.03,68.64,478.89,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
56,0,0,208,46.72,0.01,122.21,191.45,0.0
80,0,0,56,53.51,0.02,73.47,384.35,0.0
80,0,0,64,53.51,0.02,75.68,351.88,0.0
72,0,0,128,46.72,0.01,101.03,250.09,0.0
64,0,0,176,44.25,0.01,101.77,186.71,0.0
72,0,0,144,46.72,0.01,107.9,238.82,0.0
64,0,0,208,44.25,0.01,108.09,168.71,0.0
80,0,0,80,53.51,0.02,79.3,301.67,0.0
80,0,0,72,53.51,0.02,77.25,323.23,0.0
72,0,0,104,46.72,0.02,93.8,282.32,0.0
80,0,0,48,54.95,0.03,71.18,425.59,0.0
80,0,0,88,46.72,0.02,82.0,285.91,0.0
80,0,0,96,46.72,0.02,84.89,273.21,0.0
88,0,0,8,405.42,0.07,50.34,1005.42,0.0
80,0,0,104,46.72,0.02,87.09,260.27,0.0
72,0,0,96,46.72,0.02,87.03,282.24,0.0
88,0,0,16,158.96,0.05,56.15,758.96,0.0
80,0,0,112,46.72,0.01,89.4,249.34,0.0
72,0,0,176,40.28,0.01,115.04,210.14,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
88,0,0,24,52.48,0.04,60.32,616.24,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
88,0,0,32,52.48,0.03,63.61,522.24,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
88,0,0,40,52.48,0.03,65.85,451.95,0.0
88,0,0,48,51.04,0.03,68.33,402.84,0.0
72,0,0,160,40.28,0.01,112.68,225.53,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
88,0,0,56,51.04,0.02,70.2,362.7,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
80,0,0,128,46.72,0.01,93.02,228.92,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
80,0,0,144,46.72,0.01,97.32,214.28,0.0
72,0,0,192,40.28,0.01,121.57,204.22,0.0
88,0,0,112,44.25,0.01,84.23,233.39,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
96,0,0,8,373.17,0.07,51.04,973.17,0.0
88,0,0,64,51.04,0.02,72.29,332.43,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
88,0,0,72,51.04,0.02,73.63,305.07,0.0
96,0,0,16,148.95,0.05,57.19,748.95,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
88,0,0,80,51.04,0.02,75.61,285.02,0.0
80,0,0,160,46.72,0.01,101.84,202.87,0.0
80,0,0,176,46.72,0.01,107.85,196.15,0.0
96,0,0,24,54.95,0.04,61.27,611.03,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
96,0,0,32,53.51,0.03,65.07,524.02,0.0
72,0,0,208,40.02,0.01,127.82,198.76,0.0
88,0,0,96,44.25,0.02,80.48,257.06,0.0
96,0,0,40,53.51,0.03,67.48,455.68,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
16,0,0,334,30.33,0.01,163.49,162.03,0.0
88,0,0,104,44.25,0.01,82.41,244.55,0.0
96,0,0,48,53.51,0.03,70.72,411.16,0.0
88,0,0,88,44.25,0.02,78.01,269.75,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
96,0,0,56,46.72,0.02,74.14,378.46,0.0
96,0,0,64,46.72,0.02,76.91,349.88,0.0
96,0,0,72,46.72,0.02,79.55,326.4,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
88,0,0,128,44.25,0.01,87.62,214.36,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
96,0,0,80,46.72,0.02,82.34,307.66,0.0
104,0,0,8,299.06,0.06,49.29,899.06,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
96,0,0,88,46.72,0.02,85.89,294.6,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
88,0,0,144,44.25,0.01,91.43,200.25,0.0
104,0,0,24,54.95,0.04,59.9,583.6,0.0
104,0,0,32,54.95,0.03,63.97,505.44,0.0
88,0,0,176,44.25,0.01,99.28,179.79,0.0
88,0,0,160,44.25,0.01,94.57,187.5,0.0
104,0,0,40,54.95,0.03,66.71,443.37,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
104,0,0,48,54.95,0.03,69.5,398.58,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
96,0,0,128,46.72,0.01,99.37,241.72,0.0
104,0,0,56,46.72,0.02,73.16,368.94,0.0
80,0,0,192,46.72,0.01,114.69,191.9,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
104,0,0,64,46.72,0.02,76.3,343.4,0.0
104,0,0,16,109.15,0.05,55.83,709.15,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
96,0,0,96,46.72,0.02,90.31,286.28,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
96,0,0,112,46.72,0.02,94.35,259.72,0.0
96,0,0,144,46.72,0.01,106.37,231.77,0.0
112,0,0,8,356.03,0.07,54.69,956.03,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
104,0,0,72,46.72,0.02,78.78,320.1,0.0
96,0,0,104,40.28,0.02,92.22,271.73,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
112,0,0,16,128.37,0.05,59.08,728.37,0.0
112,0,0,24,54.95,0.04,63.21,601.83,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
112,0,0,40,53.51,0.03,68.57,448.63,0.0
104,0,0,80,46.72,0.02,81.96,303.55,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
88,0,0,192,44.25,0.01,105.05,175.07,0.0
112,0,0,56,53.51,0.02,73.36,365.57,0.0
893,0,171,0,36.43,0.01,56.18,118.88,0.0
104,0,0,96,46.72,0.02,90.09,283.45,0.0
112,0,0,64,53.51,0.02,75.37,335.61,0.0
24,0,0,204,34.67,0.01,148.05,235.45,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
112,0,0,72,53.51,0.02,77.45,311.68,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
104,0,0,128,46.72,0.01,99.12,239.73,0.0
112,0,0,32,53.51,0.03,66.98,519.47,0.0
104,0,0,88,46.72,0.02,85.95,292.41,0.0
32,0,0,235,44.25,0.01,127.89,175.95,0.0
80,0,0,207,46.72,0.01,122.08,189.13,0.0
8,0,0,287,44.25,0.01,120.62,139.74,0.0
112,0,0,48,53.51,0.03,71.08,402.14,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
112,0,0,88,53.51,0.02,81.59,275.35,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
128,0,0,8,209.1,0.05,50.13,809.1,0.0
128,0,0,16,54.95,0.04,55.15,642.24,0.0
112,0,0,96,53.51,0.02,83.2,259.82,0.0
96,0,0,160,46.72,0.01,113.47,223.92,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
128,0,0,24,54.95,0.04,59.88,545.46,0.0
104,0,0,112,46.72,0.02,93.71,256.27,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
128,0,0,32,54.95,0.03,62.95,470.89,0.0
128,0,0,40,53.51,0.03,66.36,421.06,0.0
104,0,0,104,40.28,0.02,91.97,269.11,0.0
128,0,0,48,53.51,0.02,68.89,379.55,0.0
112,0,0,80,53.51,0.02,79.69,292.55,0.0
96,0,0,176,46.72,0.01,121.77,219.58,0.0
128,0,0,64,53.51,0.02,73.55,320.7,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
112,0,0,128,40.28,0.01,93.88,225.74,0.0
104,0,0,144,46.72,0.01,106.09,229.99,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
128,0,0,72,53.51,0.02,76.08,300.41,0.0
88,0,0,208,44.25,0.01,111.36,171.89,0.0
112,0,0,104,53.51,0.01,85.78,249.25,0.0
40,0,0,276,32.2,0.01,137.33,161.8,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
112,0,0,112,53.51,0.01,88.43,240.26,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
112,0,0,144,40.28,0.01,99.67,214.95,0.0
128,0,0,88,53.51,0.02,80.56,267.57,0.0
144,0,0,8,124.79,0.05,48.35,724.79,0.0
128,0,0,56,53.51,0.02,71.45,347.84,0.0
144,0,0,16,53.03,0.04,53.26,587.69,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
128,0,0,96,53.51,0.01,82.25,253.08,0.0
144,0,0,24,53.03,0.03,57.44,501.49,0.0
104,0,0,160,46.72,0.01,113.41,222.74,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
144,0,0,32,53.03,0.03,61.09,441.28,0.0
128,0,0,104,53.51,0.01,84.74,242.89,0.0
144,0,0,40,53.03,0.02,63.99,394.16,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
128,0,0,80,53.51,0.02,78.53,283.35,0.0
144,0,0,48,53.03,0.02,67.15,360.5,0.0
48,0,0,231,46.46,0.01,134.0,189.35,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
144,0,0,72,53.03,0.02,74.51,288.8,0.0
144,0,0,80,53.03,0.02,76.97,273.05,0.0
104,0,0,176,46.72,0.01,121.71,218.52,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
112,0,0,160,40.28,0.01,106.15,207.53,0.0
144,0,0,88,53.03,0.01,78.89,257.96,0.0
160,0,0,8,107.26,0.05,50.55,707.26,0.0
128,0,0,112,53.51,0.01,87.75,235.38,0.0
144,0,0,56,53.03,0.02,69.65,331.39,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
144,0,0,96,53.03,0.01,81.48,247.1,0.0
160,0,0,16,53.03,0.04,54.6,572.47,0.0
144,0,0,64,53.03,0.02,72.27,308.72,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
128,0,0,128,40.28,0.01,93.22,221.61,0.0
144,0,0,104,53.03,0.01,84.32,238.44,0.0
160,0,0,24,53.03,0.03,58.88,493.57,0.0
112,0,0,176,40.28,0.01,109.3,195.41,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
160,0,0,32,53.03,0.03,62.14,433.97,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
160,0,0,48,53.03,0.02,68.42,358.16,0.0
128,0,0,144,40.28,0.01,99.24,211.86,0.0
56,0,0,224,46.72,0.01,129.35,188.51,0.0
160,0,0,56,53.03,0.02,71.09,330.74,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
144,0,0,112,46.24,0.01,87.33,231.32,0.0
128,0,0,160,40.28,0.01,106.08,205.47,0.0
160,0,0,40,53.03,0.02,65.44,391.61,0.0
160,0,0,88,46.24,0.02,82.15,264.5,0.0
112,0,0,192,40.28,0.01,112.43,185.17,0.0
176,0,0,8,49.2,0.04,47.78,626.86,0.0
160,0,0,64,46.24,0.02,74.67,312.62,0.0
160,0,0,104,46.24,0.01,88.41,246.68,0.0
176,0,0,16,49.2,0.03,52.37,523.02,0.0
160,0,0,72,46.24,0.02,77.65,295.5,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
144,0,0,128,46.24,0.01,90.96,213.83,0.0
112,0,0,208,40.28,0.01,114.67,175.08,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
176,0,0,24,49.2,0.03,55.95,451.06,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
160,0,0,80,46.24,0.02,80.25,279.93,0.0
176,0,0,32,49.2,0.03,58.87,397.9,0.0
144,0,0,144,46.24,0.01,96.3,203.5,0.0
160,0,0,96,46.24,0.02,85.1,254.41,0.0
128,0,0,192,40.28,0.01,111.05,181.48,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
64,0,0,254,44.25,0.01,122.26,155.91,0.0
128,0,0,176,40.28,0.01,108.59,192.5,0.0
176,0,0,40,42.41,0.02,62.22,362.02,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
144,0,0,160,46.24,0.01,99.19,190.38,0.0
160,0,0,112,46.24,0.01,92.03,240.71,0.0
176,0,0,64,35.97,0.02,72.9,299.27,0.0
192,0,0,8,53.03,0.04,50.34,621.65,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
176,0,0,80,35.97,0.02,79.88,274.11,0.0
176,0,0,88,35.97,0.02,82.31,261.03,0.0
128,0,0,208,40.28,0.01,114.12,172.98,0.0
144,0,0,176,46.24,0.01,103.26,181.52,0.0
176,0,0,48,42.41,0.02,65.69,335.55,0.0
176,0,0,72,35.97,0.02,76.14,284.64,0.0
176,0,0,96,35.97,0.02,84.79,249.92,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
160,0,0,144,46.24,0.01,101.58,212.53,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
176,0,0,56,42.41,0.02,69.89,318.13,0.0
160,0,0,128,46.24,0.01,99.85,232.14,0.0
192,0,0,16,53.03,0.03,55.01,524.5,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
192,0,0,32,53.03,0.03,62.78,411.13,0.0
160,0,0,160,46.24,0.01,107.2,203.89,0.0
192,0,0,48,53.03,0.02,68.32,340.69,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
112,0,0,228,40.28,0.01,123.19,169.51,0.0
192,0,0,24,53.03,0.03,59.49,461.89,0.0
72,0,0,221,40.02,0.01,135.57,196.22,0.0
176,0,0,104,35.97,0.01,87.58,241.17,0.0
192,0,0,64,46.24,0.02,75.25,303.01,0.0
176,0,0,112,35.97,0.01,90.87,234.76,0.0
192,0,0,40,53.03,0.02,65.46,370.6,0.0
144,0,0,192,46.24,0.01,108.1,175.3,0.0
192,0,0,88,46.24,0.02,82.66,258.24,0.0
128,0,0,222,40.28,0.01,119.11,168.34,0.0
160,0,0,176,46.24,0.01,113.69,198.2,0.0
192,0,0,96,46.24,0.01,85.89,249.68,0.0
208,0,0,8,49.2,0.04,48.02,560.08,0.0
192,0,0,56,53.03,0.02,71.91,320.41,0.0
144,0,0,198,46.24,0.01,111.2,173.59,0.0
208,0,0,16,49.2,0.03,52.01,474.37,0.0
176,0,0,128,35.97,0.01,97.81,224.91,0.0
160,0,0,188,46.24,0.01,121.4,195.36,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
208,0,0,24,49.2,0.03,55.34,414.38,0.0
192,0,0,80,46.24,0.02,79.95,269.93,0.0
192,0,0,72,46.24,0.02,77.91,286.17,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
192,0,0,128,46.24,0.01,96.57,219.65,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
160,0,0,188,46.24,0.01,121.4,195.36,0.0
208,0,0,40,49.2,0.02,61.04,336.55,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
192,0,0,104,46.24,0.01,89.37,242.92,0.0
208,0,0,64,42.41,0.02,69.72,275.44,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
208,0,0,32,49.2,0.02,58.53,371.7,0.0
80,0,0,245,46.72,0.01,132.16,172.75,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
208,0,0,72,42.41,0.02,72.07,260.16,0.0
192,0,0,112,46.24,0.01,93.26,238.02,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
176,0,0,144,35.97,0.01,105.58,218.72,0.0
192,0,0,144,46.24,0.01,101.63,208.49,0.0
208,0,0,48,49.2,0.02,63.86,311.07,0.0
144,0,0,198,46.24,0.01,111.2,173.59,0.0
208,0,0,88,42.41,0.01,76.0,233.96,0.0
256,0,0,8,49.2,0.03,48.47,484.71,0.0
208,0,0,56,42.41,0.02,67.03,292.45,0.0
176,0,0,159,35.97,0.01,114.05,214.96,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
208,0,0,96,42.41,0.01,78.86,226.13,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
256,0,0,24,49.2,0.02,53.91,364.7,0.0
192,0,0,160,46.24,0.01,107.72,201.23,0.0
256,0,0,32,49.2,0.02,56.5,329.02,0.0
208,0,0,80,42.41,0.01,73.48,244.17,0.0
256,0,0,40,49.2,0.02,58.94,301.27,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
96,0,0,190,46.72,0.01,130.67,216.92,0.0
256,0,0,56,49.2,0.02,63.61,261.25,0.0
256,0,0,16,49.2,0.03,51.4,414.78,0.0
160,0,0,188,46.24,0.01,121.4,195.36,0.0
208,0,0,104,42.41,0.01,81.94,219.87,0.0
176,0,0,192,35.97,0.01,119.58,190.96,0.0
88,0,0,248,44.25,0.01,119.09,155.19,0.0
256,0,0,72,49.2,0.01,68.66,235.71,0.0
256,0,0,80,42.41,0.01,71.29,226.18,0.0
208,0,0,128,42.41,0.01,87.2,196.21,0.0
104,0,0,186,46.72,0.01,130.99,216.59,0.0
208,0,0,112,42.41,0.01,85.22,214.9,0.0
112,0,0,228,40.28,0.01,123.19,169.51,0.0
112,0,0,228,40.28,0.01,123.19,169.51,0.0
176,0,0,159,35.97,0.01,114.05,214.96,0.0
256,0,0,48,49.2,0.02,61.35,279.42,0.0
192,0,0,183,46.24,0.01,118.46,195.15,0.0
256,0,0,96,42.41,0.01,74.52,205.28,0.0
