num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,16,119,39.06,0.02,92.94,246.24,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,48,64,47.22,0.02,65.68,265.3,0.0
0,0,56,32,47.22,0.02,56.53,350.5,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,48,72,47.22,0.02,68.92,253.88,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,16,119,39.06,0.02,92.94,246.24,0.0
0,0,48,80,47.22,0.01,69.69,235.92,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,64,16,47.22,0.03,50.35,409.88,0.0
0,0,16,119,39.06,0.02,92.94,246.24,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,56,48,47.22,0.02,60.38,288.72,0.0
0,0,64,24,47.22,0.02,53.41,363.96,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,16,119,39.06,0.02,92.94,246.24,0.0
0,0,64,8,47.22,0.03,47.11,476.2,0.0
0,0,48,88,47.22,0.01,70.92,222.11,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,64,32,47.22,0.02,55.46,324.97,0.0
0,0,56,56,47.22,0.02,62.59,268.59,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,56,64,47.22,0.01,64.09,249.45,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,56,72,47.22,0.01,65.25,232.32,0.0
0,0,16,119,39.06,0.02,92.94,246.24,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,56,80,47.22,0.01,66.34,217.68,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,72,8,47.22,0.03,46.79,432.04,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,56,88,47.22,0.01,68.38,208.05,0.0
0,0,64,40,47.22,0.02,58.38,300.03,0.0
0,0,64,48,47.22,0.02,60.14,275.24,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,24,47.22,0.02,52.77,337.99,0.0
0,213,0,7,46.11,0.01,49.43,186.02,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,24,115,47.22,0.01,85.93,222.16,0.0
0,0,64,64,47.22,0.01,62.73,235.54,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,16,47.22,0.02,49.98,378.02,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,64,56,47.22,0.01,61.1,252.08,0.0
0,0,64,72,47.22,0.01,65.15,224.49,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,72,32,47.22,0.02,55.03,305.64,0.0
0,0,64,80,47.22,0.01,67.12,213.66,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,40,47.22,0.02,57.81,283.43,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,48,47.22,0.02,59.74,262.18,0.0
0,0,80,8,47.22,0.03,46.42,394.41,0.0
0,0,72,56,47.22,0.01,61.61,244.7,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,80,16,47.22,0.02,49.57,350.04,0.0
0,0,64,88,47.22,0.01,67.42,199.45,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,72,64,47.22,0.01,64.14,232.67,0.0
0,0,32,113,39.06,0.01,82.53,208.32,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,80,40,47.22,0.02,58.02,271.96,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,80,24,47.22,0.02,52.49,317.15,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,72,72,47.22,0.01,64.28,214.56,0.0
0,0,80,32,47.22,0.02,54.73,288.95,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,40,101,47.22,0.01,81.84,228.78,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,80,48,47.22,0.01,59.08,249.03,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,56,47.22,0.01,60.91,233.24,0.0
0,0,72,80,47.22,0.01,65.85,203.54,0.0
0,0,88,8,46.39,0.02,46.11,362.84,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,88,16,46.39,0.02,50.57,334.93,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,80,72,47.22,0.01,63.69,206.14,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,88,24,46.39,0.02,52.72,301.42,0.0
0,0,80,64,47.22,0.01,61.58,216.02,0.0
0,0,88,32,46.39,0.02,54.44,273.83,0.0
0,0,48,94,47.22,0.01,74.61,217.39,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,40,46.39,0.02,56.4,253.25,0.0
0,0,96,8,46.39,0.02,46.05,337.5,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,80,80,47.22,0.01,66.09,198.54,0.0
0,0,88,48,46.39,0.01,58.02,235.27,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,56,46.39,0.01,59.31,219.24,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,88,64,46.39,0.01,60.76,206.35,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,96,16,46.39,0.02,49.37,307.85,0.0
0,0,56,95,47.22,0.01,69.95,198.4,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,88,72,46.39,0.01,61.78,194.07,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,96,24,46.39,0.02,51.29,278.37,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,32,46.39,0.02,53.77,258.31,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,40,46.39,0.01,55.7,240.01,0.0
0,0,88,80,46.39,0.01,63.24,184.77,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,96,48,46.39,0.01,57.71,225.44,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,104,8,46.39,0.02,46.03,315.67,0.0
0,0,96,56,46.39,0.01,59.03,210.9,0.0
0,0,64,93,47.22,0.01,70.61,195.09,0.0
0,0,96,64,46.39,0.01,60.59,199.44,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,104,16,46.39,0.02,48.45,285.44,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,104,24,46.39,0.02,50.98,263.25,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,72,46.39,0.01,61.53,187.75,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,104,32,46.39,0.01,54.11,248.7,0.0
0,0,104,40,46.39,0.01,55.95,231.69,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,104,48,46.39,0.01,57.04,214.92,0.0
0,0,72,87,47.22,0.01,68.63,197.55,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,112,8,44.39,0.02,46.71,300.98,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,112,16,44.39,0.02,48.5,270.75,0.0
0,0,80,85,47.22,0.01,67.97,190.5,0.0
0,0,104,56,46.39,0.01,58.46,202.08,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,64,46.39,0.01,59.8,190.94,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,112,32,44.39,0.01,53.16,234.26,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,112,24,44.39,0.02,51.09,251.66,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,112,40,44.39,0.01,54.43,217.0,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,128,8,44.39,0.02,47.25,271.62,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,128,16,44.39,0.02,51.28,259.14,0.0
0,0,112,48,44.39,0.01,56.27,204.81,0.0
0,0,88,87,46.39,0.01,65.55,179.02,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,128,24,44.39,0.01,55.47,250.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,56,44.39,0.01,58.19,194.85,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,96,78,46.39,0.01,63.56,180.76,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,32,44.39,0.01,57.62,234.53,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,128,40,44.39,0.01,56.82,210.74,0.0
0,0,128,48,44.39,0.01,57.0,194.21,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,104,68,46.39,0.01,62.75,186.13,0.0
0,0,144,16,43.98,0.01,53.21,245.64,0.0
0,0,144,8,43.98,0.02,48.88,253.66,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,144,24,43.98,0.01,54.25,225.56,0.0
0,0,144,32,43.98,0.01,54.22,205.02,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,112,59,44.39,0.01,61.01,189.12,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,160,8,43.98,0.01,51.49,243.48,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,128,51,44.39,0.01,60.02,189.09,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,176,8,43.98,0.01,47.43,206.0,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,176,16,43.98,0.01,49.72,195.64,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,176,24,43.98,0.01,51.82,186.38,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,144,37,43.98,0.01,55.75,193.35,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,192,8,43.98,0.01,47.94,192.53,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,160,11,43.98,0.01,56.81,241.36,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,16,43.98,0.01,50.36,184.54,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,176,31,43.98,0.01,54.58,180.75,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,192,18,43.98,0.01,54.39,183.24,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
0,0,203,6,43.98,0.01,50.54,188.77,0.0
